Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,24.8,24.2,49,WNW,9 5,19 10,1012.0,0.0,2024-05-24
3:30 pm,25.3,23.8,47,NW,13 7,20 11,1011.9,0.0,2024-05-24
3:00 pm,25.8,24.1,44,NW,13 7,20 11,1011.9,0.0,2024-05-24
2:30 pm,26.4,24.7,39,NW,11 6,22 12,1011.8,0.0,2024-05-24
2:00 pm,26.1,24.2,34,NW,9 5,24 13,1011.8,0.0,2024-05-24
1:30 pm,25.7,23.4,35,NW,11 6,20 11,1012.0,0.0,2024-05-24
1:00 pm,26.2,23.0,29,NW,13 7,20 11,1012.2,0.0,2024-05-24
12:30 pm,26.4,24.1,30,NW,9 5,20 11,1012.4,0.0,2024-05-24
12:00 pm,25.7,23.2,33,NNW,11 6,17 9,1012.5,0.0,2024-05-24
11:30 am,25.2,22.6,29,N,9 5,19 10,1013.0,0.0,2024-05-24
11:00 am,24.2,21.0,25,N,9 5,13 7,1013.3,0.0,2024-05-24
10:30 am,22.4,19.1,23,NNE,7 4,11 6,1013.7,0.0,2024-05-24
10:00 am,19.9,16.3,27,NNE,9 5,13 7,1013.7,0.0,2024-05-24
9:30 am,18.1,15.5,31,NNE,4 2,9 5,1013.6,0.0,2024-05-24
9:00 am,16.6,14.6,38,NNE,2 1,9 5,1013.5,0.0,2024-05-24
8:30 am,15.2,12.4,41,NNE,6 3,9 5,1012.9,0.0,2024-05-24
8:00 am,11.5,9.5,61,NNE,4 2,9 5,1012.8,0.0,2024-05-24
7:30 am,10.3,8.9,62,CALM,0 0,0 0,1012.3,0.0,2024-05-24
7:00 am,10.1,8.7,63,CALM,0 0,0 0,1012.0,0.0,2024-05-24
6:30 am,10.5,9.0,60,CALM,0 0,0 0,1012.1,0.0,2024-05-24
6:00 am,10.7,9.1,57,CALM,0 0,0 0,1012.0,0.0,2024-05-24
5:30 am,10.7,9.1,56,CALM,0 0,0 0,1011.9,0.0,2024-05-24
5:00 am,10.9,9.5,61,CALM,0 0,0 0,1012.0,0.0,2024-05-24
4:30 am,10.6,8.7,59,SW,2 1,6 3,1012.2,0.0,2024-05-24
4:00 am,10.6,9.2,61,CALM,0 0,0 0,1012.3,0.0,2024-05-24
3:30 am,9.8,8.3,62,CALM,0 0,0 0,1012.3,0.0,2024-05-24
3:00 am,9.8,8.2,61,CALM,0 0,0 0,1012.5,0.0,2024-05-24
2:30 am,9.5,7.9,61,CALM,0 0,0 0,1012.8,0.0,2024-05-24
2:00 am,9.6,8.1,63,CALM,0 0,0 0,1013.0,0.0,2024-05-24
1:30 am,9.9,8.4,63,CALM,0 0,0 0,1013.3,0.0,2024-05-24
1:00 am,8.8,7.2,65,CALM,0 0,0 0,1013.6,0.0,2024-05-24
12:30 am,9.3,7.9,67,CALM,0 0,0 0,1013.9,0.0,2024-05-24
12:00 am,9.5,8.2,68,CALM,0 0,0 0,1014.1,0.0,2024-05-24
