Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.7,23.3,87,NNW,2 1,7 4,1011.6,0.0,2023-11-24
11:00 pm,20.5,22.7,88,NW,4 2,9 5,1011.9,0.0,2023-11-24
10:30 pm,20.7,23.3,86,SW,2 1,7 4,1011.9,0.0,2023-11-24
10:00 pm,21.2,23.4,84,WSW,4 2,9 5,1012.5,0.0,2023-11-24
9:30 pm,21.3,22.6,84,WSW,9 5,15 8,1012.6,0.0,2023-11-24
9:00 pm,21.2,22.9,85,WSW,7 4,11 6,1012.1,0.0,2023-11-24
8:30 pm,21.2,22.7,86,W,9 5,15 8,1012.1,0.0,2023-11-24
8:00 pm,21.4,22.0,84,WSW,13 7,20 11,1011.5,0.0,2023-11-24
7:30 pm,21.7,22.3,82,SW,13 7,19 10,1011.0,0.0,2023-11-24
7:00 pm,22.6,23.9,77,SW,9 5,17 9,1010.9,0.0,2023-11-24
6:30 pm,23.3,24.5,73,SW,9 5,15 8,1010.9,0.0,2023-11-24
6:00 pm,24.0,24.3,69,SSW,13 7,20 11,1010.1,0.0,2023-11-24
5:30 pm,25.0,25.8,66,SW,11 6,17 9,1010.1,0.0,2023-11-24
5:00 pm,26.4,27.5,63,SW,11 6,19 10,1009.8,0.0,2023-11-24
4:30 pm,25.5,25.3,65,SSW,17 9,26 14,1009.6,0.0,2023-11-24
4:00 pm,26.3,26.6,63,SW,15 8,24 13,1009.7,0.0,2023-11-24
3:30 pm,27.2,27.4,59,SW,15 8,22 12,1009.6,0.0,2023-11-24
3:00 pm,27.5,28.7,59,SSW,11 6,17 9,1009.6,0.0,2023-11-24
2:30 pm,27.7,28.3,61,SSW,15 8,20 11,1009.8,0.0,2023-11-24
2:00 pm,25.9,26.3,62,SW,13 7,20 11,1010.0,0.0,2023-11-24
1:30 pm,26.3,26.6,60,SW,13 7,20 11,1009.9,0.0,2023-11-24
1:00 pm,26.4,26.2,58,WSW,15 8,22 12,1010.2,0.0,2023-11-24
12:30 pm,29.8,30.7,50,SW,11 6,19 10,1010.2,0.0,2023-11-24
12:00 pm,28.8,30.7,55,SW,7 4,15 8,1010.3,0.0,2023-11-24
11:30 am,27.1,28.4,59,WSW,9 5,19 10,1010.7,0.0,2023-11-24
11:00 am,26.9,27.3,59,WSW,13 7,20 11,1011.0,0.0,2023-11-24
10:30 am,27.2,28.2,56,W,9 5,19 10,1011.3,0.0,2023-11-24
10:00 am,28.7,29.0,39,NE,4 2,11 6,1011.3,0.0,2023-11-24
9:30 am,28.0,28.9,45,NW,4 2,9 5,1011.4,0.0,2023-11-24
9:00 am,25.9,27.2,55,NNW,4 2,11 6,1011.5,0.0,2023-11-24
8:30 am,24.9,26.3,63,NNW,6 3,9 5,1011.7,0.0,2023-11-24
8:00 am,24.1,25.9,66,NNW,4 2,9 5,1011.8,0.0,2023-11-24
7:30 am,23.7,26.8,73,CALM,0 0,6 3,1011.9,0.0,2023-11-24
7:00 am,21.9,24.4,79,NNW,2 1,7 4,1011.7,0.0,2023-11-24
6:30 am,21.2,23.3,83,NNW,4 2,9 5,1011.6,0.0,2023-11-24
6:00 am,20.6,23.8,90,CALM,0 0,0 0,1011.1,0.0,2023-11-24
5:30 am,19.8,23.0,94,CALM,0 0,0 0,1011.0,0.0,2023-11-24
5:00 am,19.7,22.8,94,CALM,0 0,0 0,1010.6,0.0,2023-11-24
4:30 am,19.7,22.7,93,CALM,0 0,0 0,1010.3,0.0,2023-11-24
4:00 am,19.5,22.3,91,CALM,0 0,0 0,1010.1,0.0,2023-11-24
3:30 am,19.9,22.9,91,CALM,0 0,0 0,1010.0,0.0,2023-11-24
3:00 am,20.2,23.1,89,CALM,0 0,0 0,1009.8,0.0,2023-11-24
2:30 am,20.8,23.9,87,CALM,0 0,0 0,1009.8,0.0,2023-11-24
2:00 am,21.4,24.6,85,CALM,0 0,0 0,1010.1,0.0,2023-11-24
1:30 am,21.4,24.3,86,NNW,2 1,7 4,1010.2,0.0,2023-11-24
1:00 am,21.4,23.6,87,NNW,6 3,9 5,1010.4,0.0,2023-11-24
12:30 am,21.0,23.0,87,NNW,6 3,11 6,1010.6,0.0,2023-11-24
12:00 am,20.5,22.8,79,CALM,0 0,0 0,1010.9,0.0,2023-11-24
