Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.7,19.9,73,CALM,0 0,0 0,1019.0,0.0,2024-10-30
11:00 pm,19.6,19.9,72,S,6 3,11 6,1018.8,0.0,2024-10-30
10:30 pm,20.0,20.2,72,S,7 4,13 7,1018.7,0.0,2024-10-30
10:00 pm,20.4,20.8,72,S,7 4,17 9,1018.9,0.0,2024-10-30
9:30 pm,20.5,20.5,72,S,9 5,13 7,1018.9,0.0,2024-10-30
9:00 pm,20.7,21.2,72,S,7 4,15 8,1019.1,0.0,2024-10-30
8:30 pm,20.7,21.0,74,SSW,9 5,15 8,1018.9,0.0,2024-10-30
8:00 pm,20.9,20.8,73,SSW,11 6,20 11,1018.9,0.0,2024-10-30
7:30 pm,21.6,21.7,68,SW,9 5,17 9,1018.6,0.0,2024-10-30
7:00 pm,21.8,21.9,67,SW,9 5,13 7,1018.4,0.0,2024-10-30
6:30 pm,22.3,21.5,64,SW,13 7,20 11,1018.2,0.0,2024-10-30
6:00 pm,23.1,22.2,60,SSW,13 7,24 13,1017.9,0.0,2024-10-30
5:30 pm,24.0,22.1,54,SSW,17 9,30 16,1017.7,0.0,2024-10-30
5:00 pm,24.8,22.3,49,SW,19 10,32 17,1017.7,0.0,2024-10-30
4:30 pm,25.4,23.2,47,SW,17 9,26 14,1017.8,0.0,2024-10-30
4:00 pm,25.0,21.8,48,SSW,22 12,35 19,1017.7,0.0,2024-10-30
3:30 pm,25.4,22.1,45,SSW,22 12,35 19,1017.7,0.0,2024-10-30
3:00 pm,27.2,25.0,42,SSW,17 9,28 15,1017.7,0.0,2024-10-30
2:30 pm,27.4,25.2,42,SW,17 9,26 14,1017.8,0.0,2024-10-30
2:00 pm,28.0,26.1,39,SW,15 8,24 13,1018.0,0.0,2024-10-30
1:30 pm,29.7,27.8,35,SSW,15 8,20 11,1018.0,0.0,2024-10-30
1:00 pm,28.8,27.8,42,SW,13 7,19 10,1018.1,0.0,2024-10-30
12:30 pm,28.9,27.1,38,SSW,15 8,22 12,1018.6,0.0,2024-10-30
12:00 pm,28.1,26.1,38,SSW,15 8,22 12,1018.9,0.0,2024-10-30
11:30 am,27.6,26.2,41,SSW,13 7,19 10,1019.2,0.0,2024-10-30
11:00 am,27.4,27.0,41,S,7 4,13 7,1019.2,0.0,2024-10-30
10:30 am,26.5,25.7,43,SSE,9 5,17 9,1019.6,0.0,2024-10-30
10:00 am,25.0,24.0,44,SSE,9 5,15 8,1020.0,0.0,2024-10-30
9:30 am,23.7,22.6,47,SSE,9 5,19 10,1020.2,0.0,2024-10-30
9:00 am,22.4,21.8,53,S,7 4,13 7,1020.3,0.0,2024-10-30
8:30 am,21.6,21.0,60,SSE,9 5,17 9,1020.5,0.0,2024-10-30
8:00 am,20.1,19.2,62,S,9 5,15 8,1020.6,0.0,2024-10-30
7:30 am,18.6,16.8,66,SSE,13 7,17 9,1020.7,0.0,2024-10-30
7:00 am,18.0,16.2,68,SSE,13 7,20 11,1020.7,0.0,2024-10-30
6:30 am,17.3,15.8,71,SE,11 6,15 8,1020.5,0.0,2024-10-30
6:00 am,16.6,15.6,76,SSE,9 5,17 9,1020.4,0.0,2024-10-30
5:30 am,16.4,15.4,76,SSE,9 5,15 8,1020.0,0.0,2024-10-30
5:00 am,16.8,15.8,75,SE,9 5,19 10,1019.7,0.0,2024-10-30
4:30 am,17.1,16.1,74,SE,9 5,17 9,1019.3,0.0,2024-10-30
4:00 am,17.1,16.6,73,SE,6 3,9 5,1018.8,0.0,2024-10-30
3:30 am,17.8,17.3,71,SE,7 4,11 6,1018.6,0.0,2024-10-30
3:00 am,17.9,17.6,72,SE,6 3,13 7,1018.5,0.0,2024-10-30
2:30 am,17.6,18.6,75,CALM,0 0,0 0,1018.3,0.0,2024-10-30
2:00 am,18.5,18.3,70,SE,6 3,7 4,1018.5,0.0,2024-10-30
1:30 am,19.1,18.7,68,SE,7 4,11 6,1018.7,0.0,2024-10-30
1:00 am,19.1,18.9,70,SE,7 4,11 6,1019.1,0.0,2024-10-30
12:30 am,19.4,18.9,70,SE,9 5,13 7,1019.2,0.0,2024-10-30
12:00 am,19.8,19.5,71,SE,9 5,13 7,1019.1,0.0,2024-10-30
