Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,15.7,15.0,75,NE,6 3,13 7,1016.9,2.0,2024-07-14
3:30 pm,15.2,14.5,78,NE,6 3,9 5,1017.1,2.0,2024-07-14
3:00 pm,14.6,13.7,81,NE,7 4,11 6,1016.9,2.0,2024-07-14
2:30 pm,14.7,13.3,78,ENE,9 5,13 7,1016.8,2.0,2024-07-14
2:00 pm,15.2,14.6,82,NE,7 4,9 5,1017.0,2.0,2024-07-14
1:30 pm,14.0,12.6,81,N,9 5,17 9,1017.5,1.2,2024-07-14
1:00 pm,15.1,14.9,73,N,2 1,7 4,1017.4,0.6,2024-07-14
12:30 pm,16.6,13.9,55,NNE,11 6,17 9,1017.2,0.2,2024-07-14
12:00 pm,17.7,15.5,58,NE,11 6,20 11,1017.6,0.2,2024-07-14
11:30 am,16.2,13.7,59,NE,11 6,19 10,1018.1,0.2,2024-07-14
11:00 am,13.5,13.3,81,NE,2 1,7 4,1018.9,0.2,2024-07-14
10:30 am,12.4,12.0,76,CALM,0 0,6 3,1019.4,0.2,2024-07-14
10:00 am,12.9,11.0,70,NE,7 4,11 6,1019.4,0.0,2024-07-14
9:30 am,12.3,11.8,74,CALM,0 0,2 1,1019.5,0.0,2024-07-14
9:00 am,11.9,11.2,80,NE,2 1,7 4,1019.3,0.2,2024-07-14
8:30 am,10.2,9.4,78,CALM,0 0,0 0,1019.4,0.0,2024-07-14
8:00 am,9.7,9.0,83,CALM,0 0,0 0,1019.1,0.0,2024-07-14
7:30 am,8.6,7.9,90,CALM,0 0,0 0,1018.5,0.0,2024-07-14
7:00 am,7.9,7.1,92,CALM,0 0,0 0,1018.3,0.0,2024-07-14
6:30 am,6.9,5.9,92,CALM,0 0,0 0,1017.8,0.0,2024-07-14
6:00 am,7.2,6.3,92,CALM,0 0,0 0,1017.7,0.0,2024-07-14
5:30 am,7.3,6.3,90,CALM,0 0,0 0,1017.5,0.0,2024-07-14
5:00 am,7.8,6.8,86,CALM,0 0,0 0,1017.5,0.0,2024-07-14
4:30 am,9.9,7.7,78,NE,7 4,11 6,1017.3,0.0,2024-07-14
4:00 am,10.4,7.9,77,ENE,9 5,13 7,1017.5,0.0,2024-07-14
3:30 am,9.8,8.8,95,ENE,4 2,11 6,1017.7,0.0,2024-07-14
3:00 am,8.3,7.9,99,CALM,0 0,0 0,1018.2,0.0,2024-07-14
2:30 am,7.7,7.1,99,CALM,0 0,0 0,1018.5,0.0,2024-07-14
2:00 am,7.0,6.2,98,CALM,0 0,0 0,1018.4,0.0,2024-07-14
1:30 am,6.9,6.1,97,CALM,0 0,0 0,1018.5,0.0,2024-07-14
1:00 am,7.2,6.5,97,CALM,0 0,0 0,1018.7,0.0,2024-07-14
12:30 am,7.4,6.7,96,CALM,0 0,0 0,1018.6,0.0,2024-07-14
12:00 am,7.7,7.0,95,CALM,0 0,0 0,1018.7,0.0,2024-07-14
