Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.1,19.3,76,SW,7 4,17 9,1013.7,0.0,2024-11-01
11:00 pm,18.7,19.0,79,SW,7 4,11 6,1013.7,0.0,2024-11-01
10:30 pm,18.2,18.6,80,SW,6 3,9 5,1013.7,0.0,2024-11-01
10:00 pm,18.3,18.5,79,SW,7 4,13 7,1013.8,0.0,2024-11-01
9:30 pm,18.4,18.4,77,SW,7 4,13 7,1013.8,0.0,2024-11-01
9:00 pm,18.5,18.1,75,SW,9 5,13 7,1013.5,0.0,2024-11-01
8:30 pm,18.7,17.5,74,SW,13 7,22 12,1013.4,0.0,2024-11-01
8:00 pm,19.0,17.4,72,SW,15 8,22 12,1013.1,0.0,2024-11-01
7:30 pm,19.0,17.2,70,SW,15 8,22 12,1012.7,0.0,2024-11-01
7:00 pm,19.1,18.0,74,SW,13 7,20 11,1012.2,0.0,2024-11-01
6:30 pm,19.1,17.7,75,SW,15 8,22 12,1012.0,0.0,2024-11-01
6:00 pm,19.5,18.3,71,SW,13 7,22 12,1011.5,0.0,2024-11-01
5:30 pm,20.6,19.0,65,SW,15 8,22 12,1011.2,0.0,2024-11-01
5:00 pm,20.5,18.4,70,SW,19 10,26 14,1011.1,0.0,2024-11-01
4:30 pm,21.5,20.1,64,SW,15 8,26 14,1010.7,0.0,2024-11-01
