Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.3,20.1,80,SW,13 7,28 15,1009.1,0.0,2024-11-24
11:00 pm,20.9,21.2,79,SW,11 6,19 10,1009.2,0.0,2024-11-24
10:30 pm,21.1,21.5,79,SSW,11 6,19 10,1009.0,0.0,2024-11-24
10:00 pm,21.3,21.1,79,SSW,15 8,22 12,1008.8,0.0,2024-11-24
9:30 pm,21.8,22.1,69,SW,9 5,17 9,1008.5,0.0,2024-11-24
9:00 pm,22.2,22.5,64,SSW,7 4,11 6,1008.1,0.0,2024-11-24
8:30 pm,23.1,22.5,59,SSW,11 6,15 8,1007.9,0.0,2024-11-24
8:00 pm,24.7,23.8,47,SSE,9 5,13 7,1008.2,0.0,2024-11-24
7:30 pm,24.8,25.4,47,ENE,2 1,6 3,1008.3,0.0,2024-11-24
7:00 pm,25.7,24.8,44,ESE,9 5,20 11,1007.8,0.0,2024-11-24
6:30 pm,26.0,24.5,45,SE,13 7,26 14,1007.8,0.0,2024-11-24
6:00 pm,26.3,24.3,43,SE,15 8,28 15,1007.9,0.0,2024-11-24
5:30 pm,26.2,23.4,43,SSE,19 10,32 17,1007.9,0.0,2024-11-24
5:00 pm,26.4,22.9,41,SSW,22 12,39 21,1007.7,0.0,2024-11-24
4:30 pm,26.8,24.0,43,SSW,20 11,35 19,1007.6,0.0,2024-11-24
4:00 pm,27.5,24.7,40,SSW,19 10,39 21,1007.5,0.0,2024-11-24
3:30 pm,29.2,26.7,40,SSW,20 11,33 18,1007.4,0.0,2024-11-24
3:00 pm,30.6,28.6,35,SW,17 9,28 15,1007.7,0.0,2024-11-24
2:30 pm,32.6,30.4,31,SW,17 9,28 15,1007.8,0.0,2024-11-24
2:00 pm,36.0,33.3,21,SW,15 8,22 12,1008.0,0.0,2024-11-24
1:30 pm,35.5,32.5,20,SW,15 8,30 16,1008.5,0.0,2024-11-24
1:00 pm,36.0,34.8,21,NW,7 4,13 7,1008.8,0.0,2024-11-24
12:30 pm,35.0,32.8,19,WSW,9 5,13 7,1009.3,0.0,2024-11-24
12:00 pm,34.1,32.3,22,NNE,9 5,26 14,1009.9,0.0,2024-11-24
11:30 am,33.9,32.2,27,NE,13 7,22 12,1010.6,0.0,2024-11-24
11:00 am,32.9,31.3,27,ENE,11 6,19 10,1011.3,0.0,2024-11-24
10:30 am,31.6,29.5,31,NE,15 8,22 12,1011.9,0.0,2024-11-24
10:00 am,30.5,28.2,31,NE,15 8,24 13,1012.5,0.0,2024-11-24
9:30 am,29.3,26.5,33,NE,17 9,30 16,1012.8,0.0,2024-11-24
9:00 am,28.3,25.5,35,NE,17 9,26 14,1013.2,0.0,2024-11-24
8:30 am,27.0,24.0,36,NE,17 9,26 14,1013.5,0.0,2024-11-24
8:00 am,25.3,23.7,42,NE,11 6,20 11,1013.9,0.0,2024-11-24
7:30 am,23.6,22.3,46,ENE,9 5,15 8,1014.1,0.0,2024-11-24
7:00 am,21.3,19.8,50,E,9 5,17 9,1014.2,0.0,2024-11-24
6:30 am,19.7,17.6,53,E,11 6,17 9,1014.4,0.0,2024-11-24
6:00 am,18.7,16.9,55,ENE,9 5,17 9,1014.3,0.0,2024-11-24
5:30 am,18.4,16.6,56,E,9 5,19 10,1014.1,0.0,2024-11-24
5:00 am,18.7,16.5,55,ENE,11 6,20 11,1014.0,0.0,2024-11-24
4:30 am,18.7,16.5,54,ENE,11 6,19 10,1013.8,0.0,2024-11-24
