Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.7,21.7,79,CALM,0 0,6 3,1008.1,0.0,2023-11-27
11:00 pm,18.6,20.3,80,CALM,0 0,0 0,1008.2,0.0,2023-11-27
10:30 pm,18.4,19.9,79,CALM,0 0,0 0,1008.2,0.0,2023-11-27
10:00 pm,19.0,20.5,76,CALM,0 0,6 3,1008.2,0.0,2023-11-27
9:30 pm,19.5,20.6,73,W,2 1,9 5,1008.1,0.0,2023-11-27
9:00 pm,20.3,20.7,70,NW,6 3,15 8,1008.1,0.0,2023-11-27
8:30 pm,20.6,20.3,68,WNW,9 5,15 8,1008.0,0.0,2023-11-27
8:00 pm,20.8,20.8,70,WNW,9 5,17 9,1007.9,0.0,2023-11-27
7:30 pm,20.9,21.1,68,NW,7 4,19 10,1007.8,0.0,2023-11-27
7:00 pm,21.4,21.4,68,WNW,9 5,15 8,1007.6,0.0,2023-11-27
6:30 pm,22.3,21.9,64,W,11 6,19 10,1007.2,0.0,2023-11-27
6:00 pm,22.7,21.9,58,W,11 6,24 13,1006.9,0.0,2023-11-27
5:30 pm,23.6,22.4,55,WSW,13 7,24 13,1006.4,0.0,2023-11-27
5:00 pm,24.0,23.1,53,W,11 6,17 9,1006.4,0.0,2023-11-27
4:30 pm,23.7,22.7,52,NW,11 6,20 11,1006.3,0.0,2023-11-27
4:00 pm,24.6,24.1,55,W,11 6,19 10,1006.5,0.0,2023-11-27
3:30 pm,24.4,23.7,57,W,13 7,24 13,1006.7,0.0,2023-11-27
3:00 pm,25.0,24.9,57,WSW,11 6,19 10,1006.6,0.0,2023-11-27
2:30 pm,24.2,23.6,59,WSW,13 7,19 10,1007.0,0.0,2023-11-27
2:00 pm,23.5,22.4,60,WSW,15 8,24 13,1007.1,0.0,2023-11-27
1:30 pm,23.5,23.0,62,W,13 7,24 13,1007.2,0.0,2023-11-27
1:00 pm,24.5,23.9,58,W,13 7,32 17,1007.2,0.0,2023-11-27
12:30 pm,25.4,24.5,59,W,17 9,28 15,1006.8,0.0,2023-11-27
12:00 pm,23.8,23.0,62,WSW,15 8,26 14,1006.4,0.0,2023-11-27
11:30 am,25.7,25.5,58,W,13 7,20 11,1006.2,0.0,2023-11-27
11:00 am,24.3,24.1,62,WSW,13 7,20 11,1006.8,0.0,2023-11-27
10:30 am,24.9,25.2,61,WNW,11 6,17 9,1007.2,0.0,2023-11-27
10:00 am,23.7,23.6,66,W,13 7,19 10,1007.7,0.0,2023-11-27
9:30 am,24.4,25.5,68,WSW,9 5,13 7,1007.8,0.0,2023-11-27
9:00 am,23.9,25.1,67,WSW,7 4,13 7,1007.9,0.4,2023-11-27
8:30 am,23.2,24.4,70,WSW,7 4,11 6,1007.8,0.4,2023-11-27
8:00 am,22.5,24.0,76,WSW,7 4,15 8,1007.6,0.4,2023-11-27
7:30 am,21.8,23.5,82,WSW,7 4,13 7,1007.5,0.4,2023-11-27
7:00 am,21.4,23.4,87,W,7 4,13 7,1007.1,0.4,2023-11-27
6:30 am,20.4,23.9,95,CALM,0 0,0 0,1006.5,0.4,2023-11-27
6:00 am,20.1,23.6,97,CALM,0 0,0 0,1006.6,0.4,2023-11-27
5:30 am,19.9,23.3,97,CALM,0 0,0 0,1006.7,0.4,2023-11-27
5:00 am,19.9,23.3,97,CALM,0 0,0 0,1006.7,0.4,2023-11-27
4:30 am,20.0,23.5,97,CALM,0 0,0 0,1006.5,0.4,2023-11-27
4:00 am,20.0,23.4,96,CALM,0 0,0 0,1006.5,0.4,2023-11-27
3:30 am,20.1,23.5,96,CALM,0 0,0 0,1007.0,0.4,2023-11-27
3:00 am,20.0,23.3,95,CALM,0 0,0 0,1007.0,0.4,2023-11-27
2:30 am,20.4,23.8,94,CALM,0 0,0 0,1007.3,0.4,2023-11-27
2:00 am,20.6,24.1,94,CALM,0 0,0 0,1007.5,0.4,2023-11-27
1:30 am,20.7,23.4,93,WSW,4 2,9 5,1008.3,0.2,2023-11-27
1:00 am,20.6,24.0,92,CALM,0 0,4 2,1008.1,0.2,2023-11-27
12:30 am,20.7,23.6,90,SW,2 1,7 4,1008.3,0.2,2023-11-27
12:00 am,21.1,23.8,86,SW,2 1,9 5,1008.0,0.2,2023-11-27
