Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.5,21.0,92,CALM,0 0,0 0,1014.3,1.2,2023-03-24
11:00 pm,19.1,21.7,90,CALM,0 0,0 0,1014.3,1.2,2023-03-24
10:30 pm,19.7,22.4,88,CALM,0 0,0 0,1014.4,1.2,2023-03-24
10:00 pm,20.2,22.1,85,SSE,4 2,7 4,1014.1,1.2,2023-03-24
9:30 pm,20.6,22.1,85,SSE,7 4,9 5,1014.3,1.2,2023-03-24
9:00 pm,21.1,22.2,82,SSE,9 5,13 7,1014.4,1.2,2023-03-24
8:30 pm,21.3,22.9,83,SSE,7 4,11 6,1014.4,1.2,2023-03-24
8:00 pm,21.1,23.4,85,NNW,4 2,7 4,1014.1,1.2,2023-03-24
7:30 pm,21.1,23.8,86,NNW,2 1,7 4,1013.9,1.2,2023-03-24
7:00 pm,21.1,24.2,86,CALM,0 0,0 0,1013.7,1.2,2023-03-24
6:30 pm,21.6,24.7,83,CALM,0 0,0 0,1013.8,1.2,2023-03-24
6:00 pm,22.1,25.2,81,CALM,0 0,0 0,1013.9,1.2,2023-03-24
5:30 pm,22.4,24.7,79,NNW,4 2,7 4,1013.8,1.2,2023-03-24
5:00 pm,22.7,24.8,79,NNW,6 3,11 6,1014.5,1.2,2023-03-24
4:30 pm,22.5,23.7,81,NE,11 6,17 9,1013.1,1.2,2023-03-24
4:00 pm,22.2,24.9,84,ENE,4 2,11 6,1013.7,1.2,2023-03-24
3:30 pm,21.7,24.2,89,NNW,6 3,7 4,1013.6,1.2,2023-03-24
3:00 pm,22.2,24.2,81,NNW,6 3,11 6,1014.8,0.4,2023-03-24
2:30 pm,23.7,25.1,70,NW,7 4,17 9,1014.9,0.0,2023-03-24
2:00 pm,24.1,25.2,69,NW,9 5,15 8,1015.4,0.0,2023-03-24
1:30 pm,23.8,24.9,64,NE,6 3,9 5,1015.3,0.0,2023-03-24
1:00 pm,23.9,26.0,62,CALM,0 0,6 3,1015.4,0.0,2023-03-24
12:30 pm,23.8,24.6,63,NNE,7 4,13 7,1015.4,0.0,2023-03-24
12:00 pm,23.6,24.7,61,NE,4 2,11 6,1015.4,0.0,2023-03-24
11:30 am,23.5,24.1,62,ENE,7 4,15 8,1015.4,0.0,2023-03-24
11:00 am,22.8,23.7,68,NE,7 4,11 6,1015.5,0.0,2023-03-24
10:30 am,22.1,22.0,69,NE,11 6,20 11,1015.7,0.0,2023-03-24
10:00 am,21.7,22.1,72,NE,9 5,17 9,1015.4,0.0,2023-03-24
9:30 am,21.0,21.7,74,ENE,7 4,13 7,1015.6,0.0,2023-03-24
9:00 am,20.4,20.9,74,E,7 4,15 8,1015.0,0.0,2023-03-24
8:30 am,19.9,20.3,79,ESE,9 5,15 8,1014.5,0.0,2023-03-24
8:00 am,19.1,21.0,97,NE,6 3,9 5,1014.2,0.0,2023-03-24
7:30 am,17.7,20.3,99,CALM,0 0,0 0,1013.8,0.0,2023-03-24
7:00 am,17.0,19.3,99,CALM,0 0,0 0,1013.9,0.0,2023-03-24
6:30 am,16.8,19.0,99,CALM,0 0,0 0,1013.9,0.0,2023-03-24
6:00 am,16.6,18.8,99,CALM,0 0,0 0,1013.8,0.0,2023-03-24
5:30 am,16.6,18.8,99,CALM,0 0,0 0,1013.6,0.0,2023-03-24
5:00 am,16.9,18.4,99,NNE,4 2,9 5,1013.4,0.0,2023-03-24
4:30 am,16.7,17.8,99,NNE,6 3,9 5,1012.9,0.0,2023-03-24
4:00 am,16.9,19.2,99,CALM,0 0,0 0,1012.7,0.0,2023-03-24
3:30 am,17.1,18.7,98,NNE,4 2,7 4,1012.6,0.0,2023-03-24
3:00 am,17.5,18.6,98,NNW,7 4,9 5,1012.6,0.0,2023-03-24
2:30 am,17.7,18.9,98,NW,7 4,9 5,1012.6,0.0,2023-03-24
2:00 am,17.8,19.1,98,WSW,7 4,13 7,1012.4,0.0,2023-03-24
1:30 am,17.9,19.4,98,SW,6 3,7 4,1012.5,0.0,2023-03-24
1:00 am,17.8,20.3,97,CALM,0 0,0 0,1012.4,0.0,2023-03-24
12:30 am,17.8,20.3,96,CALM,0 0,0 0,1012.4,0.0,2023-03-24
12:00 am,18.0,20.6,96,CALM,0 0,0 0,1012.6,0.0,2023-03-24
