Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.2,6.3,92,CALM,0 0,0 0,1026.2,0.0,2024-08-03
11:00 pm,7.9,7.1,91,CALM,0 0,0 0,1026.3,0.0,2024-08-03
10:30 pm,8.2,7.4,90,CALM,0 0,0 0,1026.1,0.0,2024-08-03
10:00 pm,8.2,7.4,89,CALM,0 0,0 0,1026.2,0.0,2024-08-03
9:30 pm,8.6,7.8,87,CALM,0 0,0 0,1026.1,0.0,2024-08-03
9:00 pm,9.0,8.2,85,CALM,0 0,0 0,1025.7,0.0,2024-08-03
8:30 pm,9.7,8.9,81,CALM,0 0,0 0,1025.5,0.0,2024-08-03
8:00 pm,10.2,9.4,78,CALM,0 0,0 0,1025.4,0.0,2024-08-03
7:30 pm,11.0,10.2,74,CALM,0 0,0 0,1025.1,0.0,2024-08-03
7:00 pm,11.7,10.8,69,CALM,0 0,0 0,1025.0,0.0,2024-08-03
6:30 pm,13.5,11.3,61,NE,7 4,11 6,1024.7,0.0,2024-08-03
6:00 pm,13.6,12.6,58,CALM,0 0,6 3,1024.3,0.0,2024-08-03
5:30 pm,14.7,13.3,48,CALM,0 0,0 0,1024.0,0.0,2024-08-03
5:00 pm,16.7,15.1,39,CALM,0 0,0 0,1023.7,0.0,2024-08-03
4:30 pm,17.8,14.8,35,NE,7 4,15 8,1023.7,0.0,2024-08-03
