Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,16.5,14.0,71,SW,15 8,22 12,1016.5,2.4,2024-07-25
3:30 pm,17.9,14.7,54,W,15 8,32 17,1016.2,2.4,2024-07-25
3:00 pm,18.3,15.4,52,WSW,13 7,22 12,1016.1,2.4,2024-07-25
2:30 pm,18.1,14.5,53,WSW,17 9,30 16,1016.2,2.4,2024-07-25
2:00 pm,17.4,16.3,70,WSW,9 5,17 9,1016.2,2.4,2024-07-25
1:30 pm,17.0,16.5,76,WSW,7 4,15 8,1016.5,2.4,2024-07-25
1:00 pm,15.9,14.0,76,WSW,13 7,24 13,1016.9,2.4,2024-07-25
12:30 pm,17.3,15.5,71,WSW,13 7,24 13,1016.9,2.2,2024-07-25
12:00 pm,16.0,14.4,81,WSW,13 7,19 10,1017.4,2.2,2024-07-25
11:30 am,16.5,16.5,86,W,7 4,20 11,1017.8,1.8,2024-07-25
11:00 am,14.5,14.1,90,WSW,7 4,17 9,1018.4,1.8,2024-07-25
10:30 am,16.1,15.3,82,SW,9 5,15 8,1018.3,0.4,2024-07-25
10:00 am,14.6,14.6,98,SW,7 4,13 7,1018.6,0.4,2024-07-25
9:30 am,14.2,14.7,99,SW,4 2,11 6,1018.4,0.4,2024-07-25
9:00 am,13.3,14.3,99,CALM,0 0,0 0,1018.3,11.2,2024-07-25
8:30 am,12.5,12.5,99,SW,4 2,9 5,1018.2,11.2,2024-07-25
8:00 am,12.1,12.7,99,CALM,0 0,0 0,1018.1,11.2,2024-07-25
7:30 am,12.0,10.9,99,SSW,9 5,19 10,1018.0,11.2,2024-07-25
7:00 am,10.9,10.0,99,S,6 3,9 5,1017.9,10.8,2024-07-25
6:30 am,10.0,10.0,99,CALM,0 0,7 4,1017.8,10.4,2024-07-25
6:00 am,10.2,9.9,99,S,2 1,7 4,1017.2,10.4,2024-07-25
5:30 am,10.7,9.8,99,WSW,6 3,13 7,1017.2,10.4,2024-07-25
5:00 am,11.3,10.5,99,WNW,6 3,11 6,1017.3,10.4,2024-07-25
4:30 am,11.3,11.6,98,CALM,0 0,6 3,1017.3,10.4,2024-07-25
4:00 am,11.8,12.2,97,CALM,0 0,0 0,1017.5,10.4,2024-07-25
3:30 am,12.3,11.1,96,WNW,9 5,33 18,1017.8,10.4,2024-07-25
3:00 am,11.9,11.8,93,SSW,2 1,6 3,1017.8,4.6,2024-07-25
2:30 am,12.1,11.8,97,SSW,4 2,9 5,1017.9,4.6,2024-07-25
2:00 am,11.6,12.0,99,CALM,0 0,2 1,1018.1,4.4,2024-07-25
1:30 am,11.7,12.1,98,CALM,0 0,0 0,1018.0,4.0,2024-07-25
1:00 am,11.8,12.3,98,CALM,0 0,6 3,1018.2,4.0,2024-07-25
12:30 am,11.9,11.1,99,WSW,7 4,19 10,1018.4,4.0,2024-07-25
12:00 am,11.6,11.6,98,NW,2 1,6 3,1018.4,3.8,2024-07-25
