Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.9,17.2,34,E,13 7,24 13,1015.3,0.0,2024-11-17
11:00 pm,21.6,18.1,30,ESE,11 6,26 14,1015.3,0.0,2024-11-17
10:30 pm,20.5,17.7,32,ESE,7 4,17 9,1015.1,0.0,2024-11-17
10:00 pm,21.4,18.5,29,ESE,7 4,13 7,1015.4,0.0,2024-11-17
9:30 pm,21.4,18.4,28,SE,7 4,11 6,1015.7,0.0,2024-11-17
9:00 pm,22.1,18.9,28,SE,9 5,13 7,1015.5,0.0,2024-11-17
8:30 pm,21.9,19.1,29,SE,7 4,11 6,1015.6,0.0,2024-11-17
8:00 pm,22.0,19.5,30,SE,6 3,7 4,1015.4,0.0,2024-11-17
7:30 pm,24.0,20.9,23,ENE,7 4,13 7,1015.1,0.0,2024-11-17
7:00 pm,24.8,21.8,22,ENE,7 4,13 7,1015.0,0.0,2024-11-17
6:30 pm,26.2,22.2,19,NE,11 6,20 11,1014.6,0.0,2024-11-17
6:00 pm,26.9,22.5,18,ENE,13 7,26 14,1014.3,0.0,2024-11-17
5:30 pm,27.7,23.8,18,NE,11 6,17 9,1014.2,0.0,2024-11-17
5:00 pm,27.8,24.1,19,ENE,11 6,22 12,1014.0,0.0,2024-11-17
4:30 pm,27.9,24.2,19,NNE,11 6,19 10,1014.1,0.0,2024-11-17
4:00 pm,28.1,24.5,20,NNE,11 6,20 11,1014.1,0.0,2024-11-17
3:30 pm,27.8,23.9,21,ESE,13 7,20 11,1014.5,0.0,2024-11-17
3:00 pm,27.2,23.5,20,ESE,11 6,22 12,1014.8,0.0,2024-11-17
2:30 pm,27.0,23.4,21,E,11 6,20 11,1015.1,0.0,2024-11-17
2:00 pm,26.6,22.7,22,E,13 7,26 14,1015.4,0.0,2024-11-17
1:30 pm,25.9,22.3,23,E,11 6,24 13,1015.8,0.0,2024-11-17
1:00 pm,25.2,21.5,26,ENE,13 7,22 12,1016.2,0.0,2024-11-17
12:30 pm,24.7,20.6,27,ESE,15 8,28 15,1016.7,0.0,2024-11-17
12:00 pm,24.0,20.5,30,ESE,13 7,24 13,1017.3,0.0,2024-11-17
11:30 am,22.8,19.5,35,ESE,13 7,24 13,1018.0,0.0,2024-11-17
11:00 am,22.3,18.7,32,E,13 7,26 14,1018.4,0.0,2024-11-17
10:30 am,20.6,16.2,35,E,17 9,32 17,1018.7,0.0,2024-11-17
10:00 am,19.7,15.6,37,E,15 8,24 13,1019.2,0.0,2024-11-17
9:30 am,19.4,15.6,41,E,15 8,24 13,1019.5,0.0,2024-11-17
9:00 am,18.1,14.8,46,E,13 7,24 13,1019.5,0.0,2024-11-17
8:30 am,17.7,14.2,45,E,13 7,30 16,1019.8,0.0,2024-11-17
8:00 am,16.3,12.5,50,E,15 8,28 15,1020.0,0.0,2024-11-17
7:30 am,15.2,11.6,50,ESE,13 7,22 12,1020.3,0.0,2024-11-17
7:00 am,14.5,10.9,52,E,13 7,24 13,1020.6,0.0,2024-11-17
6:30 am,13.2,10.3,55,E,9 5,22 12,1020.8,0.0,2024-11-17
6:00 am,12.5,9.1,56,E,11 6,20 11,1020.7,0.0,2024-11-17
5:30 am,12.3,9.3,57,E,9 5,19 10,1020.4,0.0,2024-11-17
5:00 am,12.2,9.1,56,ESE,9 5,17 9,1019.9,0.0,2024-11-17
4:30 am,12.5,9.0,55,ESE,11 6,22 12,1019.3,0.0,2024-11-17
4:00 am,12.8,9.3,53,ESE,11 6,24 13,1019.1,0.0,2024-11-17
3:30 am,12.9,9.4,52,ESE,11 6,24 13,1019.0,0.0,2024-11-17
3:00 am,13.0,9.9,53,SE,9 5,22 12,1018.7,0.0,2024-11-17
2:30 am,13.2,10.1,53,ESE,9 5,17 9,1019.2,0.0,2024-11-17
2:00 am,13.8,10.1,53,SE,13 7,26 14,1019.1,0.0,2024-11-17
1:30 am,14.1,10.8,53,SE,11 6,22 12,1019.2,0.0,2024-11-17
1:00 am,14.8,10.7,50,SE,15 8,32 17,1019.0,0.0,2024-11-17
12:30 am,15.2,11.9,49,ESE,11 6,24 13,1019.0,0.0,2024-11-17
12:00 am,15.9,12.6,47,SE,11 6,20 11,1018.9,0.0,2024-11-17
