Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.4,10.2,49,NNW,15 8,19 10,1010.0,0.0,2025-10-06
6:30 am,15.2,9.8,43,N,20 11,30 16,1010.0,0.0,2025-10-06
6:00 am,15.1,9.0,43,N,24 13,32 17,1009.7,0.0,2025-10-06
5:30 am,16.2,10.8,39,N,20 11,30 16,1009.3,0.0,2025-10-06
5:00 am,16.4,11.0,39,N,20 11,28 15,1009.4,0.0,2025-10-06
4:30 am,16.8,9.9,38,N,28 15,37 20,1009.6,0.0,2025-10-06
4:00 am,17.3,10.4,37,NNW,28 15,43 23,1010.0,0.0,2025-10-06
3:30 am,17.1,10.6,38,NNW,26 14,41 22,1010.1,0.0,2025-10-06
3:00 am,16.5,10.1,41,NNW,26 14,33 18,1010.4,0.0,2025-10-06
2:30 am,17.0,9.9,40,NNW,30 16,39 21,1011.0,0.0,2025-10-06
2:00 am,17.1,9.5,41,NNW,33 18,43 23,1011.5,0.0,2025-10-06
1:30 am,16.5,9.8,43,NNW,28 15,39 21,1012.3,0.0,2025-10-06
1:00 am,16.4,10.5,44,NNW,24 13,32 17,1012.9,0.0,2025-10-06
12:30 am,16.9,11.1,43,NNW,24 13,32 17,1013.6,0.0,2025-10-06
12:00 am,16.2,10.8,46,NNW,22 12,33 18,1013.8,0.0,2025-10-06
