Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.1,11.3,79,NW,9 5,13 7,1019.4,0.0,2024-07-27
11:00 pm,13.6,11.8,77,NW,9 5,15 8,1019.7,0.0,2024-07-27
10:30 pm,13.8,12.1,77,NW,9 5,15 8,1020.1,0.0,2024-07-27
10:00 pm,13.3,12.0,80,NW,7 4,11 6,1020.3,0.0,2024-07-27
9:30 pm,13.3,12.4,77,NW,4 2,7 4,1020.5,0.0,2024-07-27
9:00 pm,13.8,12.6,75,NW,6 3,7 4,1020.7,0.0,2024-07-27
8:30 pm,14.0,13.9,74,CALM,0 0,7 4,1021.0,0.0,2024-07-27
8:00 pm,14.2,13.0,73,NW,6 3,7 4,1021.1,0.0,2024-07-27
7:30 pm,15.1,14.3,70,NW,4 2,7 4,1021.1,0.0,2024-07-27
7:00 pm,15.7,15.6,67,CALM,0 0,0 0,1021.4,0.0,2024-07-27
6:30 pm,16.9,16.0,61,NW,4 2,7 4,1021.4,0.0,2024-07-27
6:00 pm,17.6,16.2,57,NW,6 3,9 5,1021.1,0.0,2024-07-27
5:30 pm,17.9,17.6,55,CALM,0 0,0 0,1021.4,0.0,2024-07-27
5:00 pm,18.0,17.9,58,CALM,0 0,0 0,1021.4,0.0,2024-07-27
4:30 pm,18.4,17.8,54,NW,2 1,7 4,1021.2,0.0,2024-07-27
4:00 pm,18.8,17.6,55,NW,6 3,9 5,1021.2,0.0,2024-07-27
3:30 pm,19.0,17.1,52,NW,9 5,13 7,1021.1,0.0,2024-07-27
3:00 pm,18.8,17.2,50,N,6 3,9 5,1021.1,0.0,2024-07-27
2:30 pm,19.2,18.2,51,N,4 2,13 7,1021.2,0.0,2024-07-27
2:00 pm,20.0,18.1,49,N,9 5,15 8,1021.4,0.0,2024-07-27
1:30 pm,19.5,17.4,48,N,9 5,15 8,1021.7,0.0,2024-07-27
1:00 pm,19.7,17.9,51,N,9 5,17 9,1022.1,0.0,2024-07-27
12:30 pm,19.2,16.8,45,N,9 5,19 10,1022.7,0.0,2024-07-27
12:00 pm,18.9,16.9,51,N,9 5,19 10,1023.3,0.0,2024-07-27
11:30 am,18.5,16.3,55,N,11 6,17 9,1023.9,0.0,2024-07-27
11:00 am,17.8,16.3,62,N,9 5,15 8,1024.3,0.0,2024-07-27
10:30 am,17.1,15.9,70,N,9 5,13 7,1024.6,0.0,2024-07-27
10:00 am,16.3,14.7,74,NNE,11 6,17 9,1024.8,0.0,2024-07-27
9:30 am,15.2,13.7,80,NNE,11 6,17 9,1024.6,0.0,2024-07-27
9:00 am,14.2,12.5,90,NE,13 7,20 11,1024.7,2.4,2024-07-27
8:30 am,13.0,11.8,99,WSW,11 6,15 8,1024.8,2.4,2024-07-27
8:00 am,11.9,11.1,99,WSW,7 4,11 6,1024.8,2.4,2024-07-27
7:30 am,11.2,10.2,99,WSW,7 4,9 5,1024.7,2.4,2024-07-27
7:00 am,11.3,10.5,99,WSW,6 3,9 5,1024.4,2.4,2024-07-27
6:30 am,11.4,10.5,99,WSW,7 4,9 5,1024.1,2.4,2024-07-27
6:00 am,11.5,11.5,99,WSW,2 1,7 4,1023.8,2.2,2024-07-27
5:30 am,11.9,12.1,99,WSW,2 1,7 4,1023.6,2.2,2024-07-27
5:00 am,12.1,12.7,99,CALM,0 0,6 3,1023.5,2.2,2024-07-27
4:30 am,12.2,12.8,99,CALM,0 0,0 0,1023.5,2.2,2024-07-27
