Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.3,7.1,99,WNW,4 2,7 4,1009.6,25.4,2025-07-27
11:00 pm,8.5,8.1,99,CALM,0 0,0 0,1009.5,25.2,2025-07-27
10:30 pm,8.7,7.9,97,SSW,2 1,6 3,1010.0,23.6,2025-07-27
10:00 pm,8.8,6.6,95,SSW,9 5,17 9,1010.2,22.4,2025-07-27
9:30 pm,8.9,7.5,99,S,6 3,9 5,1010.1,20.4,2025-07-27
9:00 pm,8.9,7.4,98,S,6 3,7 4,1009.0,19.6,2025-07-27
8:30 pm,9.1,7.6,95,S,6 3,9 5,1009.0,18.8,2025-07-27
8:00 pm,9.2,7.0,92,S,9 5,15 8,1008.5,18.6,2025-07-27
7:30 pm,9.3,5.6,91,SSE,17 9,24 13,1008.3,18.4,2025-07-27
7:00 pm,9.8,6.0,95,SSW,19 10,37 20,1008.5,16.4,2025-07-27
6:30 pm,9.6,7.8,98,SSW,9 5,13 7,1007.2,13.4,2025-07-27
6:00 pm,9.6,8.2,95,WSW,6 3,11 6,1006.3,11.2,2025-07-27
5:30 pm,9.7,7.5,89,SW,9 5,22 12,1005.8,10.8,2025-07-27
5:24 pm,9.8,6.5,89,SW,15 8,28 15,1005.9,10.6,2025-07-27
5:14 pm,10.1,5.9,83,WSW,19 10,39 21,1006.1,9.8,2025-07-27
5:12 pm,10.0,5.7,82,WSW,19 10,39 21,1006.0,9.6,2025-07-27
5:00 pm,12.3,10.4,81,SW,9 5,17 9,1005.3,7.6,2025-07-27
4:58 pm,12.2,10.4,83,SW,9 5,17 9,1005.2,7.6,2025-07-27
4:30 pm,12.6,9.6,81,SW,15 8,26 14,1005.0,7.4,2025-07-27
