Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,12.8,6.6,56,NNW,26 14,35 19,1014.1,0.0,2025-10-07
6:30 pm,13.7,6.0,50,NNW,33 18,44 24,1013.2,0.0,2025-10-07
6:00 pm,14.5,5.7,48,NNW,39 21,52 28,1013.4,0.0,2025-10-07
5:30 pm,15.6,7.2,51,NNW,39 21,50 27,1013.0,0.0,2025-10-07
5:00 pm,15.0,7.5,49,NNW,33 18,48 26,1013.0,0.0,2025-10-07
4:52 pm,15.3,8.4,49,NNW,30 16,48 26,1013.0,0.0,2025-10-07
4:30 pm,15.3,8.6,52,N,30 16,37 20,1012.8,0.0,2025-10-07
4:00 pm,15.8,9.1,50,NNW,30 16,39 21,1013.0,0.0,2025-10-07
3:30 pm,16.8,10.1,48,N,30 16,39 21,1013.2,0.0,2025-10-07
3:00 pm,15.8,8.8,45,NNW,30 16,37 20,1013.8,0.0,2025-10-07
2:30 pm,17.5,11.6,46,N,26 14,33 18,1013.9,0.0,2025-10-07
2:00 pm,17.0,11.6,43,NNW,22 12,32 17,1014.4,0.0,2025-10-07
1:30 pm,15.5,9.3,40,N,24 13,32 17,1015.1,0.0,2025-10-07
1:00 pm,15.7,8.8,35,N,26 14,32 17,1015.3,0.0,2025-10-07
12:30 pm,14.7,9.9,44,NW,17 9,20 11,1016.0,0.0,2025-10-07
12:00 pm,14.2,9.8,45,NNW,15 8,28 15,1016.7,0.0,2025-10-07
11:30 am,13.3,10.8,55,WNW,7 4,19 10,1017.0,0.0,2025-10-07
11:00 am,11.3,8.9,67,WSW,7 4,13 7,1017.3,0.0,2025-10-07
10:30 am,10.2,7.6,76,N,9 5,15 8,1017.8,0.0,2025-10-07
10:26 am,9.6,6.5,76,NNW,11 6,15 8,1018.0,0.0,2025-10-07
10:00 am,9.0,6.3,79,W,9 5,15 8,1018.2,0.0,2025-10-07
9:30 am,7.9,6.4,82,N,2 1,7 4,1018.4,0.0,2025-10-07
9:00 am,6.8,4.3,88,SW,7 4,9 5,1018.2,0.0,2025-10-07
8:30 am,6.4,4.0,92,SE,7 4,11 6,1018.0,0.0,2025-10-07
8:00 am,5.4,2.5,95,SE,9 5,13 7,1017.8,0.0,2025-10-07
7:30 am,4.9,2.0,97,SE,9 5,11 6,1017.6,0.0,2025-10-07
7:00 am,4.3,0.9,99,SE,11 6,15 8,1017.7,0.0,2025-10-07
6:30 am,4.2,0.8,99,SE,11 6,13 7,1017.4,0.0,2025-10-07
6:00 am,4.8,1.9,99,SE,9 5,13 7,1017.2,0.0,2025-10-07
5:30 am,4.5,1.2,99,SE,11 6,15 8,1017.0,0.0,2025-10-07
5:00 am,4.3,1.3,100,SE,9 5,11 6,1016.8,0.0,2025-10-07
4:30 am,2.8,-0.1,99,NE,7 4,9 5,1016.9,0.0,2025-10-07
4:00 am,1.6,-0.2,99,CALM,0 0,0 0,1016.8,0.0,2025-10-07
3:59 am,1.4,-0.4,99,CALM,0 0,0 0,1016.8,0.0,2025-10-07
3:30 am,1.6,-1.9,99,NE,9 5,11 6,1016.9,0.0,2025-10-07
3:00 am,2.7,0.4,99,NE,4 2,7 4,1017.2,0.0,2025-10-07
2:30 am,3.9,2.1,95,NE,2 1,6 3,1017.6,0.0,2025-10-07
2:00 am,6.0,3.3,97,NE,9 5,15 8,1017.8,0.0,2025-10-07
1:30 am,5.7,2.0,91,NE,13 7,15 8,1017.8,0.0,2025-10-07
1:00 am,5.1,2.3,86,NNE,7 4,9 5,1017.9,0.0,2025-10-07
12:30 am,7.2,4.2,80,N,9 5,11 6,1017.8,0.0,2025-10-07
12:00 am,7.6,4.3,80,NNE,11 6,13 7,1017.7,0.0,2025-10-07
