Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.2,15.6,68,N,4 2,7 4,1021.8,0.0,2024-08-25
11:00 pm,16.4,15.3,66,NNW,6 3,9 5,1021.7,0.0,2024-08-25
10:30 pm,16.6,15.3,64,NNW,7 4,15 8,1021.6,0.0,2024-08-25
10:00 pm,16.7,15.3,62,NW,7 4,13 7,1022.2,0.0,2024-08-25
9:30 pm,16.8,15.4,63,NNW,7 4,13 7,1022.4,0.0,2024-08-25
9:00 pm,16.8,15.6,62,NNW,6 3,11 6,1022.2,0.0,2024-08-25
8:30 pm,16.8,16.0,63,NNW,4 2,7 4,1021.9,0.0,2024-08-25
8:00 pm,16.9,15.8,63,NW,6 3,9 5,1022.2,0.0,2024-08-25
7:30 pm,16.9,15.7,62,NW,6 3,9 5,1022.0,0.0,2024-08-25
7:00 pm,17.0,15.7,63,NNW,7 4,13 7,1021.9,0.0,2024-08-25
6:30 pm,17.4,16.0,60,WNW,7 4,15 8,1021.9,0.0,2024-08-25
6:00 pm,17.6,15.6,61,WSW,11 6,19 10,1022.4,0.0,2024-08-25
5:30 pm,17.8,15.4,61,W,13 7,20 11,1022.0,0.0,2024-08-25
5:00 pm,18.1,16.3,63,W,11 6,22 12,1021.8,0.0,2024-08-25
4:30 pm,18.5,17.0,60,W,9 5,19 10,1021.1,0.0,2024-08-25
