Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.5,23.3,85,CALM,0 0,0 0,1008.8,0.0,2025-03-12
11:00 pm,20.7,23.5,84,CALM,0 0,0 0,1008.8,0.0,2025-03-12
10:30 pm,20.7,23.6,86,CALM,0 0,0 0,1008.8,0.0,2025-03-12
10:00 pm,21.1,24.0,84,CALM,0 0,0 0,1008.9,0.0,2025-03-12
9:30 pm,21.3,24.2,83,CALM,0 0,0 0,1008.9,0.0,2025-03-12
9:00 pm,21.6,23.7,80,W,4 2,7 4,1009.2,0.0,2025-03-12
8:30 pm,21.6,24.3,79,CALM,0 0,0 0,1008.7,0.0,2025-03-12
8:00 pm,21.8,24.5,78,CALM,0 0,0 0,1008.1,0.0,2025-03-12
7:30 pm,22.3,24.2,75,W,4 2,9 5,1008.7,0.0,2025-03-12
7:00 pm,22.6,25.2,77,W,2 1,7 4,1008.8,0.0,2025-03-12
6:30 pm,22.7,24.9,76,W,4 2,9 5,1008.8,0.0,2025-03-12
6:00 pm,22.8,24.5,75,W,6 3,9 5,1008.9,0.0,2025-03-12
5:30 pm,23.0,25.0,77,W,6 3,13 7,1008.1,0.0,2025-03-12
5:00 pm,23.3,25.1,74,WNW,6 3,13 7,1007.8,0.0,2025-03-12
4:30 pm,23.9,25.0,69,WNW,9 5,15 8,1007.6,0.0,2025-03-12
4:00 pm,24.7,26.1,66,WNW,7 4,15 8,1007.5,0.0,2025-03-12
3:30 pm,25.4,26.4,62,W,9 5,17 9,1006.9,0.0,2025-03-12
3:00 pm,25.6,27.2,64,W,7 4,13 7,1006.6,0.0,2025-03-12
2:30 pm,25.0,26.2,66,WNW,9 5,13 7,1007.2,0.0,2025-03-12
2:00 pm,24.9,26.6,67,NW,7 4,13 7,1007.1,0.0,2025-03-12
1:30 pm,24.9,26.4,69,WSW,9 5,22 12,1007.4,0.0,2025-03-12
1:00 pm,25.1,26.9,66,WSW,6 3,13 7,1007.2,0.0,2025-03-12
12:30 pm,24.9,26.4,69,WSW,9 5,17 9,1007.6,0.0,2025-03-12
12:00 pm,24.9,25.8,71,W,13 7,22 12,1007.5,0.0,2025-03-12
11:30 am,25.6,27.0,69,WNW,11 6,19 10,1007.8,0.0,2025-03-12
11:00 am,25.1,26.3,69,W,11 6,19 10,1007.8,0.0,2025-03-12
10:30 am,25.5,27.7,70,WNW,7 4,19 10,1008.2,0.0,2025-03-12
10:00 am,24.6,26.7,73,W,7 4,13 7,1008.1,0.0,2025-03-12
9:30 am,24.1,25.8,75,NW,9 5,17 9,1008.1,0.0,2025-03-12
9:00 am,23.7,26.2,81,NW,7 4,17 9,1007.9,0.0,2025-03-12
8:30 am,23.1,25.2,83,N,9 5,19 10,1007.8,0.0,2025-03-12
8:00 am,22.0,24.1,89,N,9 5,19 10,1007.7,0.0,2025-03-12
7:30 am,20.8,22.2,92,N,11 6,20 11,1007.8,0.0,2025-03-12
7:00 am,19.7,21.2,96,NNE,9 5,19 10,1007.3,0.0,2025-03-12
6:30 am,19.3,20.7,96,N,9 5,11 6,1006.5,0.0,2025-03-12
6:00 am,19.8,23.1,95,CALM,0 0,0 0,1006.2,0.0,2025-03-12
5:30 am,20.1,22.1,94,N,7 4,11 6,1006.0,0.0,2025-03-12
5:00 am,20.2,22.1,93,NNW,7 4,13 7,1005.8,0.0,2025-03-12
4:30 am,19.6,21.1,95,N,9 5,15 8,1005.9,0.0,2025-03-12
4:00 am,19.6,21.0,94,NNE,9 5,15 8,1005.8,0.0,2025-03-12
3:30 am,19.3,21.2,96,SW,6 3,11 6,1004.6,0.0,2025-03-12
3:00 am,19.3,22.2,93,CALM,0 0,0 0,1004.7,0.0,2025-03-12
2:30 am,19.2,22.0,92,CALM,0 0,0 0,1005.4,0.0,2025-03-12
2:00 am,20.0,23.0,91,CALM,0 0,0 0,1005.5,0.0,2025-03-12
1:30 am,20.5,23.5,88,CALM,0 0,0 0,1005.8,0.0,2025-03-12
1:00 am,21.4,24.3,86,SW,2 1,7 4,1005.8,0.0,2025-03-12
12:30 am,21.9,23.9,84,WSW,7 4,13 7,1006.2,0.0,2025-03-12
12:00 am,22.0,24.0,84,WSW,7 4,11 6,1006.3,0.0,2025-03-12
