Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-4.9,-9.2,99,NNW,9 5,9 5,1028.4,0.0,2025-06-19
5:30 am,-4.6,-7.2,99,CALM,0 0,0 0,1028.1,0.0,2025-06-19
5:21 am,-4.1,-7.4,99,NE,4 2,7 4,1028.0,0.0,2025-06-19
5:18 am,-4.0,-7.7,99,NE,6 3,7 4,1027.9,0.0,2025-06-19
5:07 am,-4.9,-7.9,99,N,2 1,9 5,1027.8,0.0,2025-06-19
5:00 am,-5.3,-9.1,99,N,6 3,9 5,1027.9,0.0,2025-06-19
4:56 am,-5.4,-9.2,99,N,6 3,9 5,1027.8,0.0,2025-06-19
4:30 am,-4.2,-6.7,99,CALM,0 0,0 0,1027.2,0.0,2025-06-19
4:00 am,-4.0,-6.5,99,CALM,0 0,0 0,1027.3,0.0,2025-06-19
3:30 am,-3.9,-7.7,99,N,7 4,9 5,1027.3,0.0,2025-06-19
3:00 am,-4.3,-6.8,99,CALM,0 0,6 3,1027.5,0.0,2025-06-19
2:30 am,-3.5,-7.7,99,NNE,9 5,9 5,1027.7,0.0,2025-06-19
2:00 am,-4.8,-8.7,99,N,7 4,7 4,1028.0,0.0,2025-06-19
1:30 am,-4.8,-8.2,97,NE,4 2,9 5,1027.7,0.0,2025-06-19
1:00 am,-2.5,-6.0,99,ENE,6 3,9 5,1027.9,0.0,2025-06-19
12:30 am,-2.5,-4.8,99,CALM,0 0,0 0,1028.0,0.0,2025-06-19
12:00 am,-2.1,-4.4,99,CALM,0 0,0 0,1028.0,0.0,2025-06-19
