Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.4,14.9,74,W,11 6,17 9,1018.0,1.6,2024-08-12
11:00 pm,16.1,15.4,77,SW,7 4,13 7,1017.9,1.6,2024-08-12
10:30 pm,16.3,15.2,75,SW,9 5,15 8,1017.9,1.6,2024-08-12
10:00 pm,16.4,15.4,71,SW,7 4,13 7,1017.8,1.6,2024-08-12
9:30 pm,16.3,15.4,73,SW,7 4,17 9,1017.8,1.6,2024-08-12
9:00 pm,16.1,15.2,74,SW,7 4,13 7,1017.9,1.6,2024-08-12
8:30 pm,16.0,15.3,77,SW,7 4,13 7,1017.8,1.6,2024-08-12
8:00 pm,16.2,15.4,74,SW,7 4,17 9,1017.7,1.6,2024-08-12
7:30 pm,15.9,15.2,84,W,9 5,15 8,1017.5,1.6,2024-08-12
7:00 pm,15.0,15.7,91,WNW,2 1,7 4,1017.2,1.6,2024-08-12
6:30 pm,15.2,14.5,88,WNW,9 5,22 12,1017.1,1.6,2024-08-12
6:00 pm,15.9,15.0,86,WSW,11 6,20 11,1016.6,1.4,2024-08-12
5:30 pm,16.3,16.3,87,NW,7 4,13 7,1016.1,1.2,2024-08-12
5:00 pm,16.2,15.8,88,NW,9 5,19 10,1015.9,1.2,2024-08-12
4:30 pm,16.7,14.9,81,WNW,15 8,28 15,1016.1,1.0,2024-08-12
4:00 pm,19.0,17.5,68,WNW,13 7,28 15,1015.5,0.6,2024-08-12
3:30 pm,19.2,17.1,65,WNW,15 8,28 15,1015.2,0.6,2024-08-12
3:00 pm,19.4,17.2,63,WNW,15 8,32 17,1014.8,0.6,2024-08-12
2:30 pm,18.5,15.4,67,WNW,20 11,41 22,1014.9,0.6,2024-08-12
2:00 pm,19.8,17.1,65,W,19 10,35 19,1014.7,0.6,2024-08-12
1:30 pm,19.1,17.1,67,W,15 8,32 17,1014.6,0.6,2024-08-12
1:00 pm,18.6,16.9,73,WNW,15 8,32 17,1014.6,0.6,2024-08-12
12:30 pm,16.9,16.2,84,WNW,11 6,28 15,1015.1,0.6,2024-08-12
12:00 pm,18.6,16.5,72,W,17 9,30 16,1014.9,0.6,2024-08-12
11:30 am,20.2,18.0,60,W,15 8,32 17,1014.7,0.6,2024-08-12
11:00 am,19.2,17.4,68,WSW,15 8,30 16,1014.6,0.6,2024-08-12
10:30 am,18.9,17.0,68,WNW,15 8,30 16,1014.7,0.6,2024-08-12
10:00 am,17.2,15.9,80,WSW,13 7,33 18,1014.6,0.6,2024-08-12
9:30 am,19.3,16.6,61,WNW,17 9,44 24,1014.5,0.0,2024-08-12
9:00 am,19.3,16.6,62,WNW,17 9,26 14,1014.2,1.8,2024-08-12
8:30 am,18.5,15.8,59,W,15 8,35 19,1014.1,1.8,2024-08-12
8:00 am,18.1,15.9,57,WNW,11 6,28 15,1013.8,1.8,2024-08-12
7:30 am,17.2,15.1,61,W,11 6,24 13,1013.5,1.8,2024-08-12
7:00 am,16.8,14.6,62,W,11 6,24 13,1013.1,1.8,2024-08-12
6:30 am,16.7,14.6,64,W,11 6,22 12,1012.9,1.8,2024-08-12
6:00 am,17.0,14.9,68,W,13 7,24 13,1012.8,1.8,2024-08-12
5:30 am,16.6,15.3,71,W,9 5,20 11,1012.6,1.8,2024-08-12
5:00 am,16.5,14.6,68,W,11 6,19 10,1012.6,1.8,2024-08-12
4:30 am,16.7,14.4,67,W,13 7,24 13,1012.6,1.8,2024-08-12
