Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.9,14.3,84,CALM,0 0,7 4,1017.3,0.2,2024-08-15
11:00 pm,13.9,14.3,84,CALM,0 0,0 0,1017.2,0.2,2024-08-15
10:30 pm,13.3,13.8,89,CALM,0 0,0 0,1017.5,0.2,2024-08-15
10:00 pm,12.6,12.8,88,CALM,0 0,0 0,1017.7,0.2,2024-08-15
9:30 pm,12.5,12.7,87,CALM,0 0,0 0,1017.8,0.2,2024-08-15
9:00 pm,12.6,12.7,86,CALM,0 0,0 0,1017.9,0.2,2024-08-15
8:30 pm,12.4,12.5,85,CALM,0 0,0 0,1017.9,0.2,2024-08-15
8:00 pm,13.0,13.0,81,CALM,0 0,0 0,1017.6,0.2,2024-08-15
7:30 pm,13.8,13.9,78,CALM,0 0,0 0,1017.4,0.2,2024-08-15
7:00 pm,14.6,14.6,73,CALM,0 0,0 0,1017.2,0.2,2024-08-15
6:30 pm,15.9,15.7,64,CALM,0 0,7 4,1016.9,0.2,2024-08-15
6:00 pm,16.2,16.0,62,CALM,0 0,0 0,1016.7,0.2,2024-08-15
5:30 pm,16.5,16.3,61,CALM,0 0,0 0,1016.5,0.2,2024-08-15
5:00 pm,16.9,15.9,59,SW,4 2,9 5,1016.5,0.2,2024-08-15
4:30 pm,17.1,15.6,57,WSW,6 3,15 8,1016.5,0.2,2024-08-15
