Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.8,21.8,52,E,9 5,19 10,1012.3,0.0,2024-03-01
11:00 pm,23.2,20.8,51,E,17 9,32 17,1012.3,0.0,2024-03-01
10:30 pm,24.0,22.0,49,E,15 8,26 14,1012.4,0.0,2024-03-01
10:00 pm,24.9,22.5,47,E,17 9,33 18,1012.4,0.0,2024-03-01
9:30 pm,25.8,23.7,43,E,15 8,30 16,1012.2,0.0,2024-03-01
9:00 pm,26.5,24.3,41,E,15 8,39 21,1012.1,0.0,2024-03-01
8:30 pm,27.4,24.4,38,ESE,19 10,39 21,1011.8,0.0,2024-03-01
8:00 pm,27.8,25.9,37,E,13 7,28 15,1011.4,0.0,2024-03-01
7:30 pm,28.6,26.3,34,E,15 8,28 15,1011.2,0.0,2024-03-01
7:00 pm,29.3,26.9,33,E,15 8,33 18,1011.1,0.0,2024-03-01
6:30 pm,30.1,28.1,32,E,13 7,30 16,1010.6,0.0,2024-03-01
6:00 pm,31.0,28.4,31,E,17 9,35 19,1010.2,0.0,2024-03-01
5:30 pm,31.9,30.4,32,E,13 7,41 22,1010.0,0.0,2024-03-01
5:00 pm,32.8,30.9,29,E,15 8,26 14,1009.8,0.0,2024-03-01
4:30 pm,33.0,30.6,29,ESE,17 9,32 17,1009.8,0.0,2024-03-01
4:00 pm,33.6,31.9,29,E,15 8,26 14,1009.8,0.0,2024-03-01
3:30 pm,33.3,31.1,30,ESE,17 9,30 16,1009.9,0.0,2024-03-01
3:00 pm,33.1,30.9,30,ESE,17 9,28 15,1010.1,0.0,2024-03-01
2:30 pm,32.1,28.8,30,SE,22 12,37 20,1010.2,0.0,2024-03-01
2:00 pm,32.0,29.1,31,ESE,20 11,35 19,1010.6,0.0,2024-03-01
1:30 pm,31.5,29.4,31,ESE,15 8,26 14,1010.9,0.0,2024-03-01
1:00 pm,31.6,29.5,31,E,15 8,26 14,1011.1,0.0,2024-03-01
12:30 pm,30.9,28.2,33,ESE,19 10,32 17,1011.6,0.0,2024-03-01
12:00 pm,30.2,28.1,36,ESE,17 9,28 15,1011.9,0.0,2024-03-01
11:30 am,29.4,27.3,34,E,15 8,28 15,1012.3,0.0,2024-03-01
11:00 am,28.8,27.7,40,ESE,13 7,24 13,1012.8,0.0,2024-03-01
10:30 am,27.1,25.0,39,NNE,15 8,28 15,1013.1,0.0,2024-03-01
10:00 am,26.3,25.2,44,NE,11 6,20 11,1013.3,0.0,2024-03-01
9:30 am,25.5,24.5,47,NE,11 6,28 15,1013.3,0.0,2024-03-01
9:00 am,24.0,22.2,50,NE,15 8,28 15,1013.3,0.0,2024-03-01
8:30 am,23.2,21.9,55,NE,13 7,19 10,1013.2,0.0,2024-03-01
8:00 am,22.0,21.0,58,NE,11 6,24 13,1013.1,0.0,2024-03-01
7:30 am,20.9,19.4,61,NE,13 7,22 12,1013.1,0.0,2024-03-01
7:00 am,20.0,18.1,64,ENE,15 8,24 13,1013.1,0.0,2024-03-01
6:30 am,19.6,17.2,65,ENE,17 9,24 13,1012.8,0.0,2024-03-01
6:00 am,19.8,18.9,63,E,9 5,17 9,1012.7,0.0,2024-03-01
5:30 am,19.9,18.9,62,ENE,9 5,17 9,1012.2,0.0,2024-03-01
5:00 am,20.0,18.8,63,NE,11 6,20 11,1011.8,0.0,2024-03-01
4:30 am,20.3,19.4,61,NE,9 5,17 9,1011.6,0.0,2024-03-01
