Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,19.2,19.2,54,CALM,0 0,6 3,1020.9,0.0,2023-07-17
3:30 pm,20.2,19.2,48,NE,4 2,11 6,1020.8,0.0,2023-07-17
3:00 pm,19.5,17.9,50,ESE,7 4,9 5,1020.9,0.0,2023-07-17
2:30 pm,20.5,19.9,48,ESE,2 1,7 4,1021.1,0.0,2023-07-17
2:00 pm,19.6,18.7,51,NNE,4 2,13 7,1021.5,0.0,2023-07-17
1:30 pm,19.2,18.1,50,NNE,4 2,9 5,1021.7,0.0,2023-07-17
1:00 pm,19.0,17.5,50,N,6 3,9 5,1021.9,0.0,2023-07-17
12:30 pm,18.6,16.9,51,NNE,7 4,15 8,1022.4,0.0,2023-07-17
12:00 pm,17.6,15.5,54,NNE,9 5,15 8,1023.1,0.0,2023-07-17
11:30 am,16.8,14.8,58,NNE,9 5,13 7,1023.6,0.0,2023-07-17
11:00 am,15.9,13.8,60,NNE,9 5,13 7,1024.2,0.0,2023-07-17
10:30 am,14.4,12.0,62,NNE,9 5,15 8,1024.4,0.0,2023-07-17
10:00 am,13.5,12.1,66,NNE,4 2,7 4,1024.3,0.0,2023-07-17
9:30 am,12.5,10.6,68,NNE,6 3,9 5,1024.1,0.0,2023-07-17
9:00 am,11.8,9.6,69,NNE,7 4,9 5,1023.7,0.0,2023-07-17
8:30 am,11.1,9.0,71,NNE,6 3,7 4,1023.4,0.0,2023-07-17
8:00 am,10.4,8.3,72,NNE,6 3,9 5,1023.1,0.0,2023-07-17
7:30 am,9.8,7.4,74,NNE,7 4,13 7,1022.7,0.0,2023-07-17
7:00 am,9.6,7.3,76,NNE,7 4,11 6,1022.5,0.0,2023-07-17
6:30 am,7.6,6.6,86,CALM,0 0,0 0,1022.5,0.0,2023-07-17
6:00 am,7.9,6.9,84,CALM,0 0,0 0,1022.4,0.0,2023-07-17
5:30 am,8.2,7.1,82,CALM,0 0,0 0,1022.2,0.0,2023-07-17
5:00 am,8.5,7.4,78,CALM,0 0,0 0,1022.2,0.0,2023-07-17
4:30 am,9.5,7.2,73,NNE,6 3,7 4,1022.1,0.0,2023-07-17
4:00 am,10.0,8.6,73,NNE,2 1,7 4,1022.3,0.0,2023-07-17
3:30 am,10.1,9.1,73,CALM,0 0,6 3,1022.3,0.0,2023-07-17
3:00 am,9.9,8.5,73,NNE,2 1,7 4,1022.3,0.0,2023-07-17
2:30 am,9.8,8.7,73,CALM,0 0,0 0,1022.5,0.0,2023-07-17
2:00 am,9.6,8.1,74,NNE,2 1,6 3,1022.5,0.0,2023-07-17
1:30 am,9.4,7.1,73,NNE,6 3,9 5,1022.5,0.0,2023-07-17
1:00 am,9.2,6.7,73,NNE,7 4,11 6,1022.4,0.0,2023-07-17
12:30 am,8.5,5.6,76,NNE,9 5,13 7,1022.6,0.0,2023-07-17
12:00 am,8.3,5.3,76,NNE,9 5,13 7,1022.8,0.0,2023-07-17
