Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.9,15.2,77,NW,7 4,17 9,1022.8,0.4,2024-07-20
11:00 pm,16.6,14.1,70,WNW,15 8,30 16,1022.9,0.4,2024-07-20
10:30 pm,15.5,14.8,79,NW,7 4,17 9,1023.1,0.4,2024-07-20
10:00 pm,16.0,14.8,69,WNW,7 4,17 9,1023.2,0.4,2024-07-20
9:30 pm,15.9,14.2,79,WNW,13 7,35 19,1023.3,0.4,2024-07-20
9:00 pm,16.1,13.4,75,WNW,17 9,30 16,1023.4,0.2,2024-07-20
8:30 pm,16.8,14.8,65,W,11 6,19 10,1023.1,0.2,2024-07-20
8:00 pm,16.7,14.9,63,WNW,9 5,20 11,1023.0,0.2,2024-07-20
7:30 pm,16.7,15.0,64,W,9 5,22 12,1023.0,0.2,2024-07-20
7:00 pm,17.1,14.8,59,W,11 6,22 12,1022.9,0.2,2024-07-20
6:30 pm,16.7,14.7,66,WSW,11 6,24 13,1022.8,0.2,2024-07-20
6:00 pm,17.1,15.6,65,W,9 5,22 12,1022.7,0.2,2024-07-20
5:30 pm,17.6,15.9,60,WNW,9 5,19 10,1022.8,0.0,2024-07-20
5:00 pm,17.9,15.5,54,W,11 6,24 13,1022.7,0.0,2024-07-20
4:30 pm,18.1,14.9,48,WNW,13 7,35 19,1022.6,0.0,2024-07-20
