Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.6,20.8,84,WNW,6 3,9 5,1006.6,0.0,2024-11-20
11:00 pm,19.6,20.9,86,W,6 3,11 6,1006.8,0.0,2024-11-20
10:30 pm,20.1,21.0,85,WNW,9 5,15 8,1006.8,0.0,2024-11-20
10:00 pm,20.2,21.5,85,WNW,7 4,13 7,1007.1,0.0,2024-11-20
9:30 pm,20.5,21.6,85,W,9 5,15 8,1007.4,0.0,2024-11-20
9:00 pm,20.6,22.1,85,WNW,7 4,13 7,1007.4,0.0,2024-11-20
8:30 pm,20.6,22.0,84,NW,7 4,15 8,1007.3,0.0,2024-11-20
8:00 pm,20.7,22.0,82,NW,7 4,13 7,1007.2,0.0,2024-11-20
7:30 pm,20.8,22.1,82,NW,7 4,13 7,1006.9,0.0,2024-11-20
7:00 pm,20.9,22.1,80,NW,7 4,17 9,1007.1,0.0,2024-11-20
6:30 pm,21.0,21.7,78,W,9 5,17 9,1007.0,0.0,2024-11-20
6:00 pm,21.1,20.9,76,WNW,13 7,24 13,1006.8,0.0,2024-11-20
5:30 pm,22.0,22.6,73,WNW,9 5,20 11,1006.3,0.0,2024-11-20
5:00 pm,22.6,22.2,67,WNW,13 7,22 12,1005.9,0.0,2024-11-20
4:30 pm,22.5,21.1,65,WNW,17 9,30 16,1006.1,0.0,2024-11-20
