Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.2,11.9,94,NW,4 2,7 4,1021.2,0.0,2023-07-10
11:00 pm,11.4,10.9,97,NW,4 2,7 4,1021.3,0.0,2023-07-10
10:30 pm,10.7,10.0,97,NW,4 2,7 4,1021.2,0.0,2023-07-10
10:00 pm,10.7,9.6,96,NW,6 3,7 4,1021.2,0.0,2023-07-10
9:30 pm,10.8,10.1,95,NW,4 2,7 4,1021.1,0.0,2023-07-10
9:00 pm,10.9,10.6,94,NW,2 1,7 4,1021.1,0.0,2023-07-10
8:30 pm,11.1,11.1,92,CALM,0 0,0 0,1021.1,0.0,2023-07-10
8:00 pm,12.0,12.2,91,CALM,0 0,0 0,1021.2,0.0,2023-07-10
7:30 pm,12.3,11.7,88,NW,4 2,7 4,1021.2,0.0,2023-07-10
7:00 pm,13.4,13.3,84,NW,2 1,7 4,1020.9,0.0,2023-07-10
6:30 pm,14.2,14.5,81,CALM,0 0,0 0,1020.9,0.0,2023-07-10
6:00 pm,15.4,15.0,76,NW,4 2,7 4,1020.8,0.0,2023-07-10
5:30 pm,16.5,16.2,72,NW,4 2,7 4,1020.9,0.0,2023-07-10
5:00 pm,17.0,16.3,70,NW,6 3,9 5,1020.9,0.0,2023-07-10
4:30 pm,17.4,16.1,67,NNW,9 5,13 7,1020.8,0.0,2023-07-10
4:00 pm,17.5,16.6,68,NW,7 4,17 9,1020.8,0.0,2023-07-10
3:30 pm,17.6,16.5,64,NW,7 4,15 8,1020.9,0.0,2023-07-10
3:00 pm,17.4,15.6,65,NNW,11 6,22 12,1020.8,0.0,2023-07-10
2:30 pm,18.1,17.0,62,NW,7 4,13 7,1021.0,0.0,2023-07-10
2:00 pm,18.4,17.2,59,NW,7 4,15 8,1021.0,0.0,2023-07-10
1:30 pm,18.0,16.5,61,NNW,9 5,22 12,1021.3,0.0,2023-07-10
1:00 pm,17.5,15.8,66,NW,11 6,26 14,1021.8,0.0,2023-07-10
12:30 pm,17.7,15.7,61,WNW,11 6,19 10,1022.2,0.0,2023-07-10
12:00 pm,17.8,16.3,63,WNW,9 5,15 8,1022.6,0.0,2023-07-10
11:30 am,17.3,15.7,69,NNW,11 6,22 12,1023.1,0.0,2023-07-10
11:00 am,16.7,15.9,72,NW,7 4,11 6,1023.6,0.0,2023-07-10
10:30 am,16.2,15.9,74,N,4 2,9 5,1023.7,0.0,2023-07-10
10:00 am,15.8,14.9,74,N,7 4,11 6,1023.5,0.0,2023-07-10
9:30 am,15.0,14.4,80,N,6 3,9 5,1023.4,0.0,2023-07-10
9:00 am,14.2,13.6,85,NNE,6 3,9 5,1023.3,0.6,2023-07-10
8:30 am,13.6,12.8,89,NNE,7 4,11 6,1023.2,0.6,2023-07-10
8:00 am,13.3,13.5,91,NNE,2 1,9 5,1023.1,0.6,2023-07-10
7:30 am,13.2,12.6,91,NNE,6 3,11 6,1022.8,0.6,2023-07-10
7:00 am,13.2,12.7,92,NNE,6 3,9 5,1022.6,0.6,2023-07-10
6:30 am,13.2,12.7,92,NNE,6 3,9 5,1022.5,0.6,2023-07-10
6:00 am,13.3,12.8,92,NNE,6 3,11 6,1022.3,0.6,2023-07-10
5:30 am,13.2,12.7,93,N,6 3,9 5,1022.3,0.6,2023-07-10
5:00 am,13.2,12.6,94,NNE,7 4,13 7,1022.1,0.6,2023-07-10
4:30 am,13.3,12.9,94,NNE,6 3,9 5,1022.1,0.6,2023-07-10
4:00 am,13.3,12.9,95,N,6 3,11 6,1022.2,0.6,2023-07-10
3:30 am,13.5,13.3,96,N,6 3,7 4,1022.5,0.6,2023-07-10
3:00 am,13.6,13.5,98,N,6 3,7 4,1022.5,0.6,2023-07-10
2:30 am,13.7,13.5,99,N,7 4,11 6,1022.5,0.6,2023-07-10
2:00 am,13.0,13.9,99,CALM,0 0,0 0,1022.6,0.6,2023-07-10
1:30 am,12.9,13.0,99,N,4 2,7 4,1022.5,0.6,2023-07-10
1:00 am,12.9,12.4,99,N,7 4,9 5,1022.6,0.6,2023-07-10
12:30 am,12.9,12.4,99,N,7 4,11 6,1022.6,0.6,2023-07-10
12:00 am,13.3,12.9,99,NNE,7 4,11 6,1022.6,0.4,2023-07-10
