Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.9,16.2,95,CALM,0 0,0 0,1017.5,0.0,2024-10-05
11:00 pm,15.1,16.5,95,CALM,0 0,0 0,1017.8,0.0,2024-10-05
10:30 pm,15.1,16.4,94,CALM,0 0,0 0,1018.0,0.0,2024-10-05
10:00 pm,15.0,16.2,92,CALM,0 0,0 0,1018.2,0.0,2024-10-05
9:30 pm,15.3,16.5,91,CALM,0 0,0 0,1018.3,0.0,2024-10-05
9:00 pm,15.3,16.4,89,CALM,0 0,0 0,1018.3,0.0,2024-10-05
8:30 pm,15.8,16.9,86,CALM,0 0,0 0,1018.2,0.0,2024-10-05
8:00 pm,16.4,17.5,83,CALM,0 0,0 0,1018.1,0.0,2024-10-05
7:30 pm,17.2,17.5,79,SSW,4 2,9 5,1017.8,0.0,2024-10-05
7:00 pm,17.5,17.5,78,SSW,6 3,11 6,1017.7,0.0,2024-10-05
6:30 pm,18.0,17.3,74,SSW,9 5,17 9,1017.6,0.0,2024-10-05
6:00 pm,18.6,17.0,69,SSW,13 7,19 10,1017.6,0.0,2024-10-05
5:30 pm,19.0,17.3,65,SSW,13 7,20 11,1017.4,0.0,2024-10-05
5:00 pm,19.7,18.8,64,SSW,9 5,17 9,1017.1,0.0,2024-10-05
4:30 pm,20.5,19.4,63,WSW,11 6,17 9,1017.0,0.0,2024-10-05
4:00 pm,20.4,19.0,64,WSW,13 7,24 13,1017.2,0.0,2024-10-05
3:30 pm,20.2,18.4,65,SW,15 8,22 12,1017.2,0.0,2024-10-05
3:00 pm,21.0,19.5,61,SW,13 7,24 13,1017.3,0.0,2024-10-05
2:30 pm,21.5,20.0,59,WSW,13 7,20 11,1017.6,0.0,2024-10-05
2:00 pm,21.6,20.1,58,WSW,13 7,24 13,1017.7,0.0,2024-10-05
1:30 pm,21.3,19.3,54,WSW,13 7,20 11,1017.8,0.0,2024-10-05
1:00 pm,22.0,20.9,57,WSW,11 6,24 13,1018.0,0.0,2024-10-05
12:30 pm,22.3,20.9,53,WSW,11 6,22 12,1018.2,0.0,2024-10-05
12:00 pm,21.4,20.0,60,WSW,13 7,20 11,1018.2,0.0,2024-10-05
11:30 am,21.1,19.9,55,SSW,9 5,17 9,1018.3,0.0,2024-10-05
11:00 am,21.6,20.1,54,SSW,11 6,17 9,1018.4,0.0,2024-10-05
10:30 am,20.5,20.0,61,SSW,7 4,11 6,1018.4,0.0,2024-10-05
10:00 am,20.2,19.2,61,WSW,9 5,15 8,1018.4,0.0,2024-10-05
9:30 am,20.0,19.8,64,SSW,6 3,13 7,1018.5,0.0,2024-10-05
9:00 am,18.8,18.4,67,SSW,6 3,9 5,1018.5,0.2,2024-10-05
8:30 am,18.5,19.5,71,CALM,0 0,0 0,1018.5,0.2,2024-10-05
8:00 am,17.3,18.0,78,SSW,2 1,7 4,1018.4,0.2,2024-10-05
7:30 am,16.0,16.1,88,SSW,6 3,13 7,1018.1,0.2,2024-10-05
7:00 am,15.4,15.3,91,SSW,7 4,11 6,1018.1,0.2,2024-10-05
6:30 am,15.1,16.4,93,CALM,0 0,0 0,1017.9,0.2,2024-10-05
6:00 am,14.9,16.2,95,CALM,0 0,0 0,1017.7,0.2,2024-10-05
5:30 am,14.9,15.4,94,SSW,4 2,7 4,1017.6,0.2,2024-10-05
5:00 am,15.0,15.5,94,SSW,4 2,7 4,1017.4,0.2,2024-10-05
4:30 am,15.1,15.6,94,SSW,4 2,7 4,1017.6,0.2,2024-10-05
4:00 am,15.1,15.1,94,SSW,7 4,13 7,1017.4,0.2,2024-10-05
3:30 am,15.3,16.3,93,SSW,2 1,7 4,1017.6,0.2,2024-10-05
3:00 am,15.3,16.5,91,CALM,0 0,0 0,1017.7,0.2,2024-10-05
2:30 am,15.3,16.5,90,CALM,0 0,0 0,1017.8,0.2,2024-10-05
2:00 am,15.4,15.8,89,SSW,4 2,7 4,1017.8,0.2,2024-10-05
1:30 am,15.5,16.6,88,CALM,0 0,0 0,1018.0,0.2,2024-10-05
1:00 am,15.6,16.6,86,CALM,0 0,0 0,1018.2,0.2,2024-10-05
12:30 am,15.7,15.4,85,SSW,7 4,13 7,1018.3,0.2,2024-10-05
12:00 am,15.7,16.6,84,CALM,0 0,6 3,1018.4,0.2,2024-10-05
