Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.8,15.2,59,SE,20 11,37 20,1012.7,1.2,2024-03-08
11:00 pm,19.1,17.8,65,SE,11 6,28 15,1012.6,1.2,2024-03-08
10:30 pm,19.5,17.2,66,SE,17 9,35 19,1012.5,1.2,2024-03-08
10:00 pm,19.7,17.6,68,SE,17 9,35 19,1012.4,1.2,2024-03-08
9:30 pm,20.0,17.6,68,SE,19 10,32 17,1012.4,1.2,2024-03-08
9:00 pm,20.3,18.1,69,SE,19 10,30 16,1012.2,1.2,2024-03-08
8:30 pm,20.6,19.0,70,SE,17 9,26 14,1012.0,1.2,2024-03-08
8:00 pm,20.9,19.4,70,SE,17 9,37 20,1011.5,1.2,2024-03-08
7:30 pm,21.0,19.3,72,SE,19 10,33 18,1010.8,1.2,2024-03-08
7:00 pm,21.1,19.5,68,SE,17 9,30 16,1010.1,1.2,2024-03-08
6:30 pm,21.4,18.8,66,SSE,22 12,44 24,1009.8,1.2,2024-03-08
6:00 pm,21.8,19.9,66,SSE,19 10,39 21,1009.3,1.2,2024-03-08
5:30 pm,21.9,19.3,65,SSE,22 12,35 19,1008.9,1.2,2024-03-08
5:00 pm,22.4,20.2,67,S,22 12,35 19,1008.5,1.2,2024-03-08
4:30 pm,22.7,20.1,66,S,24 13,41 22,1008.2,1.2,2024-03-08
4:00 pm,22.6,21.2,70,S,20 11,37 20,1008.1,1.2,2024-03-08
3:30 pm,23.4,22.2,70,SSE,20 11,35 19,1007.9,1.2,2024-03-08
3:00 pm,22.7,20.7,76,S,26 14,43 23,1007.7,1.2,2024-03-08
2:30 pm,23.4,22.3,75,S,22 12,44 24,1007.3,1.2,2024-03-08
2:00 pm,24.5,23.1,70,S,24 13,41 22,1007.0,1.2,2024-03-08
1:30 pm,25.5,24.5,70,S,24 13,41 22,1007.1,1.2,2024-03-08
1:04 pm,25.4,23.4,68,S,28 15,46 25,1007.0,1.2,2024-03-08
1:00 pm,25.4,23.8,68,S,26 14,46 25,1007.0,1.2,2024-03-08
12:30 pm,25.2,24.8,70,S,20 11,35 19,1007.5,1.2,2024-03-08
12:00 pm,27.0,27.6,66,S,17 9,26 14,1007.5,1.2,2024-03-08
11:30 am,26.9,28.4,68,SW,13 7,19 10,1007.5,1.2,2024-03-08
11:00 am,26.3,29.4,75,WNW,7 4,17 9,1007.5,1.2,2024-03-08
10:30 am,25.1,29.5,87,N,4 2,9 5,1007.6,1.2,2024-03-08
10:00 am,24.6,27.8,82,N,6 3,11 6,1007.6,1.2,2024-03-08
9:30 am,26.2,29.4,76,NW,7 4,11 6,1007.5,0.0,2024-03-08
9:00 am,24.6,29.2,84,CALM,0 0,6 3,1007.4,0.4,2024-03-08
8:30 am,25.2,27.6,73,N,7 4,13 7,1007.1,0.0,2024-03-08
8:00 am,26.7,28.8,64,NNW,7 4,15 8,1007.2,0.0,2024-03-08
7:30 am,26.0,29.9,71,CALM,0 0,6 3,1006.8,0.0,2024-03-08
7:00 am,24.3,28.1,78,CALM,0 0,0 0,1006.7,0.0,2024-03-08
6:30 am,23.1,26.5,79,CALM,0 0,0 0,1006.6,0.0,2024-03-08
6:00 am,23.1,26.3,77,CALM,0 0,0 0,1006.4,0.0,2024-03-08
5:30 am,23.4,26.7,77,CALM,0 0,0 0,1006.3,0.0,2024-03-08
5:00 am,24.2,27.3,71,CALM,0 0,0 0,1006.3,0.0,2024-03-08
4:30 am,24.3,27.0,71,SE,2 1,9 5,1006.0,0.0,2024-03-08
4:00 am,24.8,27.8,68,CALM,0 0,0 0,1006.1,0.0,2024-03-08
3:30 am,26.2,27.8,61,SSE,7 4,13 7,1006.0,0.0,2024-03-08
3:00 am,26.1,26.9,61,SSE,11 6,17 9,1006.1,0.0,2024-03-08
2:30 am,24.4,26.2,69,SSE,6 3,9 5,1006.3,0.0,2024-03-08
2:00 am,24.3,26.6,70,SSE,4 2,9 5,1006.5,0.0,2024-03-08
1:30 am,23.3,26.3,74,CALM,0 0,0 0,1006.6,0.0,2024-03-08
1:00 am,23.1,26.2,76,CALM,0 0,0 0,1006.9,0.0,2024-03-08
12:30 am,23.5,26.7,75,CALM,0 0,0 0,1007.1,0.0,2024-03-08
12:00 am,24.0,27.0,71,CALM,0 0,0 0,1007.2,0.0,2024-03-08
