Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.3,7.7,95,CALM,0 0,0 0,1019.1,0.0,2024-07-13
11:00 pm,8.3,7.7,93,CALM,0 0,0 0,1019.5,0.0,2024-07-13
10:30 pm,8.5,7.9,92,CALM,0 0,0 0,1019.8,0.0,2024-07-13
10:00 pm,9.1,8.6,92,CALM,0 0,0 0,1019.9,0.0,2024-07-13
9:30 pm,9.2,8.6,90,CALM,0 0,0 0,1019.8,0.0,2024-07-13
9:00 pm,9.6,9.1,88,CALM,0 0,0 0,1019.8,0.0,2024-07-13
8:30 pm,10.1,9.6,86,CALM,0 0,0 0,1019.8,0.0,2024-07-13
8:00 pm,10.6,10.1,84,CALM,0 0,0 0,1019.9,0.0,2024-07-13
7:30 pm,11.2,10.8,81,CALM,0 0,0 0,1019.6,0.0,2024-07-13
7:00 pm,12.0,11.5,76,CALM,0 0,0 0,1019.6,0.0,2024-07-13
6:30 pm,12.9,12.4,71,CALM,0 0,0 0,1019.3,0.0,2024-07-13
6:00 pm,14.5,13.9,63,CALM,0 0,0 0,1019.1,0.0,2024-07-13
5:30 pm,16.1,15.5,56,CALM,0 0,0 0,1018.8,0.0,2024-07-13
5:00 pm,17.7,15.1,46,ENE,9 5,15 8,1018.7,0.0,2024-07-13
4:30 pm,18.3,16.2,46,ENE,7 4,11 6,1018.7,0.0,2024-07-13
