Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.0,20.4,94,CALM,0 0,0 0,1020.3,0.0,2024-05-10
11:00 pm,18.2,20.6,93,CALM,0 0,0 0,1020.2,0.0,2024-05-10
10:30 pm,18.7,21.2,91,CALM,0 0,0 0,1020.2,0.0,2024-05-10
10:00 pm,19.1,21.7,90,CALM,0 0,0 0,1020.2,0.0,2024-05-10
9:30 pm,19.8,22.4,87,CALM,0 0,0 0,1020.2,0.0,2024-05-10
9:00 pm,20.9,23.8,84,CALM,0 0,0 0,1020.1,0.0,2024-05-10
8:30 pm,21.8,23.5,81,WSW,7 4,15 8,1019.7,0.0,2024-05-10
8:00 pm,22.4,24.0,82,NW,9 5,17 9,1019.6,0.0,2024-05-10
7:30 pm,22.6,24.3,82,WNW,9 5,15 8,1019.3,0.0,2024-05-10
7:00 pm,22.7,24.3,80,NW,9 5,17 9,1019.1,0.0,2024-05-10
6:30 pm,22.9,24.7,81,NW,9 5,19 10,1018.7,0.0,2024-05-10
6:00 pm,23.1,24.1,80,NW,13 7,24 13,1017.8,0.0,2024-05-10
5:30 pm,23.4,24.5,76,NW,11 6,32 17,1017.8,0.0,2024-05-10
5:00 pm,23.8,24.2,74,NW,15 8,30 16,1017.7,0.0,2024-05-10
4:30 pm,24.0,23.8,71,NW,17 9,28 15,1017.6,0.0,2024-05-10
