Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,19.0,16.1,65,NW,19 10,39 21,1016.2,–,2024-08-26
3:30 pm,19.3,17.2,64,NW,15 8,30 16,1016.3,0.0,2024-08-26
3:00 pm,19.4,16.8,62,NW,17 9,33 18,1016.3,0.0,2024-08-26
2:30 pm,19.7,17.4,60,NW,15 8,33 18,1016.5,0.0,2024-08-26
2:00 pm,19.2,16.2,63,NW,19 10,39 21,1016.4,0.0,2024-08-26
1:30 pm,19.5,17.9,65,NNW,13 7,33 18,1016.5,0.0,2024-08-26
1:00 pm,19.1,16.4,62,NW,17 9,33 18,1016.8,0.0,2024-08-26
12:30 pm,19.5,17.7,62,NNW,13 7,32 17,1017.5,0.0,2024-08-26
12:00 pm,19.1,17.2,62,NNW,13 7,22 12,1018.1,0.0,2024-08-26
11:30 am,18.2,15.9,66,NNW,15 8,26 14,1018.7,0.0,2024-08-26
11:00 am,18.1,16.5,66,N,11 6,20 11,1019.3,0.0,2024-08-26
10:30 am,18.4,16.6,67,NNW,13 7,20 11,1019.6,0.0,2024-08-26
10:00 am,17.5,15.9,68,NNW,11 6,19 10,1019.5,0.0,2024-08-26
9:30 am,17.2,16.0,69,N,9 5,17 9,1019.7,0.0,2024-08-26
9:00 am,16.5,15.1,69,NNW,9 5,19 10,1020.3,0.0,2024-08-26
8:30 am,15.8,14.3,71,N,9 5,17 9,1020.0,0.0,2024-08-26
8:00 am,15.0,13.4,73,N,9 5,15 8,1019.2,0.0,2024-08-26
7:30 am,14.3,13.2,75,NNE,6 3,17 9,1019.4,0.0,2024-08-26
7:00 am,14.2,12.9,75,N,7 4,13 7,1019.3,0.0,2024-08-26
6:30 am,14.3,13.0,75,N,7 4,13 7,1019.9,0.0,2024-08-26
6:00 am,14.4,13.1,75,N,7 4,13 7,1019.5,0.0,2024-08-26
5:30 am,14.7,13.4,74,NNE,7 4,11 6,1019.7,0.0,2024-08-26
5:00 am,15.0,14.0,74,NNE,6 3,9 5,1019.4,0.0,2024-08-26
4:30 am,15.3,14.4,74,NNE,6 3,9 5,1019.7,0.0,2024-08-26
4:00 am,15.5,14.0,73,N,9 5,13 7,1019.3,0.0,2024-08-26
3:30 am,15.7,14.7,73,N,7 4,11 6,1019.7,0.0,2024-08-26
3:00 am,15.8,15.4,73,NNE,4 2,11 6,1019.9,0.0,2024-08-26
2:30 am,15.9,15.1,72,NNE,6 3,9 5,1019.9,0.0,2024-08-26
2:00 am,16.1,16.1,72,NW,2 1,7 4,1020.4,0.0,2024-08-26
1:30 am,16.3,15.5,71,NW,6 3,9 5,1020.7,0.0,2024-08-26
1:00 am,16.4,15.3,69,NW,7 4,13 7,1020.9,0.0,2024-08-26
12:30 am,16.6,15.5,67,WNW,7 4,15 8,1021.3,0.0,2024-08-26
12:00 am,16.5,15.0,68,WNW,9 5,17 9,1021.5,0.0,2024-08-26
