Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.0,16.4,60,WSW,9 5,20 11,1004.7,0.2,2024-12-01
11:00 pm,17.9,14.7,60,SW,17 9,30 16,1005.0,0.2,2024-12-01
10:30 pm,17.9,15.7,63,SW,13 7,24 13,1005.2,0.2,2024-12-01
10:00 pm,18.2,16.0,62,WSW,13 7,24 13,1005.4,0.2,2024-12-01
9:30 pm,18.0,15.8,63,SW,13 7,20 11,1005.2,0.2,2024-12-01
9:00 pm,18.3,16.3,64,WSW,13 7,22 12,1005.0,0.2,2024-12-01
8:30 pm,18.1,16.3,68,SW,13 7,20 11,1004.9,0.2,2024-12-01
8:00 pm,17.6,17.3,82,WSW,9 5,20 11,1004.7,0.2,2024-12-01
7:30 pm,17.3,16.2,83,SW,13 7,28 15,1004.8,0.2,2024-12-01
7:00 pm,17.2,15.2,81,SW,17 9,28 15,1004.6,0.0,2024-12-01
6:30 pm,18.5,16.0,76,WSW,20 11,35 19,1004.1,0.0,2024-12-01
6:00 pm,20.2,18.4,64,W,15 8,30 16,1003.4,0.0,2024-12-01
5:30 pm,20.8,19.3,61,W,13 7,26 14,1003.5,0.0,2024-12-01
5:00 pm,20.9,17.9,59,WSW,20 11,37 20,1003.4,0.0,2024-12-01
4:30 pm,22.4,19.9,53,W,17 9,37 20,1003.5,0.0,2024-12-01
