Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.9,20.2,73,SW,7 4,13 7,1015.7,0.0,2023-12-03
11:00 pm,20.2,20.1,72,SW,9 5,17 9,1015.9,0.0,2023-12-03
10:30 pm,20.3,20.3,72,SW,9 5,17 9,1016.1,0.0,2023-12-03
10:00 pm,20.3,20.6,72,SW,7 4,11 6,1016.0,0.0,2023-12-03
9:30 pm,20.4,20.3,71,SW,9 5,17 9,1015.9,0.0,2023-12-03
9:00 pm,20.4,19.9,71,SW,11 6,17 9,1015.7,0.0,2023-12-03
8:30 pm,20.4,20.3,71,SW,9 5,13 7,1015.4,0.0,2023-12-03
8:00 pm,20.6,20.0,69,SW,11 6,20 11,1015.2,0.0,2023-12-03
7:30 pm,20.8,19.8,68,SW,13 7,20 11,1015.1,0.0,2023-12-03
7:00 pm,21.3,20.2,64,SW,13 7,19 10,1014.8,0.0,2023-12-03
6:30 pm,22.0,20.8,60,SW,13 7,20 11,1014.4,0.0,2023-12-03
6:00 pm,22.9,21.8,58,SW,13 7,19 10,1014.0,0.0,2023-12-03
5:30 pm,24.3,24.2,56,WSW,9 5,20 11,1013.8,0.0,2023-12-03
5:00 pm,23.6,22.2,57,WSW,15 8,24 13,1013.6,0.0,2023-12-03
4:30 pm,24.8,24.0,54,WSW,13 7,20 11,1013.4,0.0,2023-12-03
4:00 pm,24.8,23.6,54,WSW,15 8,24 13,1013.4,0.0,2023-12-03
3:30 pm,24.8,23.5,54,WSW,15 8,26 14,1013.5,0.0,2023-12-03
3:00 pm,24.8,23.5,54,WSW,15 8,24 13,1013.7,0.0,2023-12-03
2:30 pm,25.0,24.3,55,SW,13 7,24 13,1013.7,0.0,2023-12-03
2:00 pm,25.5,24.2,52,WSW,15 8,24 13,1013.7,0.0,2023-12-03
1:30 pm,25.2,24.3,52,WSW,13 7,20 11,1013.6,0.0,2023-12-03
1:00 pm,24.9,23.7,54,WSW,15 8,24 13,1013.7,0.0,2023-12-03
12:30 pm,25.2,24.7,56,W,13 7,20 11,1013.9,0.0,2023-12-03
12:00 pm,25.2,24.5,55,WSW,13 7,28 15,1014.0,0.0,2023-12-03
11:30 am,24.6,23.8,55,W,13 7,26 14,1014.0,0.0,2023-12-03
11:00 am,24.9,24.6,56,W,11 6,20 11,1014.0,0.0,2023-12-03
10:30 am,24.4,24.3,59,W,11 6,20 11,1014.1,0.0,2023-12-03
10:00 am,24.0,23.5,60,WSW,13 7,20 11,1013.9,0.0,2023-12-03
9:30 am,24.6,24.2,55,WSW,11 6,19 10,1013.7,0.0,2023-12-03
9:00 am,23.8,22.8,56,SW,13 7,20 11,1013.7,0.0,2023-12-03
8:30 am,23.7,23.4,60,SW,11 6,19 10,1013.7,0.0,2023-12-03
8:00 am,22.8,22.9,63,W,9 5,13 7,1013.4,0.0,2023-12-03
7:30 am,22.4,23.0,70,WSW,9 5,19 10,1013.2,0.0,2023-12-03
7:00 am,22.0,22.8,70,WSW,7 4,13 7,1012.9,0.0,2023-12-03
6:30 am,21.5,22.6,76,WSW,7 4,15 8,1012.6,0.0,2023-12-03
6:00 am,21.2,22.3,78,WSW,7 4,15 8,1012.3,0.0,2023-12-03
5:30 am,20.3,21.4,80,SW,6 3,13 7,1012.1,0.0,2023-12-03
5:00 am,19.9,21.5,83,SW,4 2,11 6,1011.7,0.0,2023-12-03
4:30 am,19.7,21.8,85,SW,2 1,7 4,1011.4,0.0,2023-12-03
4:00 am,18.4,20.4,86,CALM,0 0,0 0,1011.3,0.0,2023-12-03
3:30 am,18.8,20.8,83,CALM,0 0,6 3,1011.1,0.0,2023-12-03
3:00 am,19.9,21.2,79,SW,4 2,9 5,1011.2,0.0,2023-12-03
2:30 am,19.7,20.4,79,SW,7 4,15 8,1011.2,0.0,2023-12-03
2:00 am,19.7,21.2,77,SW,2 1,7 4,1011.2,0.0,2023-12-03
1:30 am,19.8,20.4,77,SW,7 4,9 5,1011.3,0.0,2023-12-03
1:00 am,20.1,20.5,74,WSW,7 4,11 6,1011.4,0.0,2023-12-03
12:30 am,20.6,21.2,74,WSW,7 4,13 7,1011.5,0.0,2023-12-03
12:00 am,20.7,21.1,76,SW,9 5,15 8,1011.7,0.0,2023-12-03
