Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.5,15.0,82,CALM,0 0,0 0,1012.8,0.0,2024-08-21
11:00 pm,14.5,15.0,82,CALM,0 0,0 0,1013.5,0.0,2024-08-21
10:30 pm,14.2,14.8,86,CALM,0 0,0 0,1013.9,0.0,2024-08-21
10:00 pm,14.3,15.0,87,CALM,0 0,0 0,1014.4,0.0,2024-08-21
9:30 pm,14.5,15.3,87,CALM,0 0,0 0,1014.9,0.0,2024-08-21
9:00 pm,14.5,15.3,87,CALM,0 0,0 0,1015.1,0.0,2024-08-21
8:30 pm,14.3,14.9,86,CALM,0 0,0 0,1015.7,0.0,2024-08-21
8:00 pm,15.0,15.7,83,CALM,0 0,0 0,1016.1,0.0,2024-08-21
7:30 pm,15.2,15.9,82,CALM,0 0,0 0,1016.2,0.0,2024-08-21
7:00 pm,15.5,16.2,80,CALM,0 0,0 0,1016.0,0.0,2024-08-21
6:30 pm,15.7,16.2,77,CALM,0 0,0 0,1015.2,0.0,2024-08-21
6:00 pm,16.3,16.8,73,CALM,0 0,0 0,1015.2,0.0,2024-08-21
5:30 pm,17.1,16.4,69,NNW,6 3,9 5,1015.4,0.0,2024-08-21
5:00 pm,17.7,16.9,65,NNW,6 3,11 6,1015.7,0.0,2024-08-21
4:30 pm,18.3,17.5,62,NNW,6 3,9 5,1016.0,0.0,2024-08-21
