Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.5,4.0,76,NNW,11 6,15 8,1017.6,0.0,2025-10-06
11:00 pm,7.9,3.7,76,NNW,15 8,17 9,1017.6,0.0,2025-10-06
10:30 pm,8.7,4.6,73,NNE,15 8,19 10,1017.5,0.0,2025-10-06
10:00 pm,9.3,4.4,70,NW,19 10,26 14,1017.2,0.0,2025-10-06
9:30 pm,10.0,5.4,65,N,17 9,22 12,1017.1,0.0,2025-10-06
9:00 pm,10.8,4.8,59,NNW,24 13,30 16,1016.7,0.0,2025-10-06
8:30 pm,10.9,6.7,61,NNW,15 8,19 10,1016.4,0.0,2025-10-06
8:00 pm,11.9,8.1,58,NNW,13 7,19 10,1016.3,0.0,2025-10-06
7:30 pm,12.6,6.1,59,WNW,28 15,35 19,1015.6,0.0,2025-10-06
7:00 pm,13.3,8.8,65,WNW,20 11,30 16,1015.6,0.0,2025-10-06
6:30 pm,13.5,9.2,65,WNW,19 10,32 17,1015.3,0.0,2025-10-06
6:00 pm,14.0,6.3,70,NNW,39 21,52 28,1014.4,0.0,2025-10-06
5:30 pm,14.7,7.7,67,NW,35 19,46 25,1013.9,0.0,2025-10-06
5:00 pm,15.8,11.2,61,WNW,22 12,37 20,1013.7,0.0,2025-10-06
4:30 pm,15.7,8.6,53,WNW,33 18,41 22,1013.9,0.0,2025-10-06
4:06 pm,16.6,9.5,51,W,33 18,54 29,1014.0,0.0,2025-10-06
4:00 pm,16.9,10.0,50,WNW,32 17,41 22,1013.8,0.0,2025-10-06
3:30 pm,16.7,11.0,51,WNW,26 14,37 20,1013.2,0.0,2025-10-06
3:04 pm,17.5,11.0,49,W,30 16,52 28,1013.3,0.0,2025-10-06
3:00 pm,17.9,12.1,47,W,26 14,35 19,1013.4,0.0,2025-10-06
2:30 pm,18.6,10.9,42,W,35 19,48 26,1013.0,0.0,2025-10-06
2:00 pm,19.2,10.9,43,W,39 21,56 30,1012.8,0.0,2025-10-06
1:49 pm,19.0,10.6,41,W,39 21,57 31,1012.7,0.0,2025-10-06
1:30 pm,20.8,13.6,43,WNW,35 19,52 28,1012.2,0.0,2025-10-06
1:10 pm,21.4,14.3,42,WNW,35 19,54 29,1011.9,0.0,2025-10-06
1:00 pm,21.9,14.5,42,W,37 20,46 25,1011.7,0.0,2025-10-06
12:53 pm,21.7,13.7,40,W,39 21,57 31,1011.5,0.0,2025-10-06
12:30 pm,22.2,15.2,37,WNW,33 18,48 26,1011.2,0.0,2025-10-06
12:12 pm,22.7,15.3,36,WNW,35 19,56 30,1011.2,0.0,2025-10-06
12:00 pm,22.3,15.3,37,WNW,33 18,48 26,1011.2,0.0,2025-10-06
11:30 am,22.9,16.9,36,WNW,28 15,37 20,1011.3,0.0,2025-10-06
11:00 am,22.8,16.3,39,WNW,32 17,41 22,1011.4,0.0,2025-10-06
10:30 am,21.7,15.8,40,WNW,28 15,37 20,1011.4,0.0,2025-10-06
10:00 am,21.2,15.3,41,WNW,28 15,37 20,1011.3,0.0,2025-10-06
9:30 am,21.4,14.9,42,WNW,32 17,44 24,1011.1,0.0,2025-10-06
9:00 am,21.0,15.7,44,W,26 14,35 19,1010.9,0.0,2025-10-06
8:30 am,20.5,15.7,47,W,24 13,37 20,1010.7,0.0,2025-10-06
8:00 am,19.4,15.1,47,W,20 11,32 17,1010.7,0.0,2025-10-06
7:30 am,18.3,13.9,46,W,19 10,30 16,1010.6,0.0,2025-10-06
