Time (ACDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.8,23.0,60,CALM,0 0,0 0,1014.8,0.0,2024-02-11
11:00 pm,22.0,23.1,59,CALM,0 0,2 1,1014.9,0.0,2024-02-11
10:30 pm,22.4,23.8,60,CALM,0 0,0 0,1015.1,0.0,2024-02-11
10:00 pm,22.4,24.0,62,CALM,0 0,0 0,1015.1,0.0,2024-02-11
9:30 pm,22.7,23.8,56,CALM,0 0,0 0,1015.0,0.0,2024-02-11
9:00 pm,23.7,24.5,50,CALM,0 0,0 0,1014.7,0.0,2024-02-11
8:30 pm,25.4,24.6,41,SW,6 3,7 4,1014.8,0.0,2024-02-11
8:00 pm,27.0,25.3,29,SW,6 3,9 5,1014.6,0.0,2024-02-11
7:30 pm,28.5,26.1,26,SW,9 5,15 8,1014.6,0.0,2024-02-11
7:00 pm,30.2,27.2,22,WSW,11 6,17 9,1014.4,0.0,2024-02-11
