Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.7,7.2,97,ENE,6 3,9 5,1016.9,1.8,2025-06-09
11:00 pm,8.5,6.7,97,NNE,7 4,11 6,1017.0,1.8,2025-06-09
10:45 pm,8.6,6.9,98,NE,7 4,9 5,1017.1,1.8,2025-06-09
10:30 pm,8.3,7.1,97,NNE,4 2,6 3,1017.0,1.8,2025-06-09
10:18 pm,8.5,8.1,98,CALM,0 0,6 3,1017.0,1.8,2025-06-09
10:01 pm,8.7,7.2,98,NE,6 3,7 4,1016.9,1.8,2025-06-09
10:00 pm,8.7,7.2,98,NE,6 3,9 5,1017.0,1.8,2025-06-09
9:40 pm,8.4,7.6,98,ENE,2 1,6 3,1017.1,1.8,2025-06-09
9:39 pm,8.3,7.5,98,ENE,2 1,6 3,1017.1,1.8,2025-06-09
9:30 pm,8.8,7.7,98,ESE,4 2,6 3,1017.0,1.8,2025-06-09
9:24 pm,8.6,8.2,98,CALM,0 0,6 3,1017.0,1.8,2025-06-09
9:08 pm,8.7,8.3,98,CALM,0 0,0 0,1017.0,1.8,2025-06-09
9:00 pm,8.7,8.3,98,CALM,0 0,0 0,1017.0,1.8,2025-06-09
8:50 pm,8.5,8.1,97,CALM,0 0,0 0,1017.0,1.8,2025-06-09
8:30 pm,8.8,8.4,96,CALM,0 0,0 0,1016.9,1.8,2025-06-09
8:00 pm,9.7,9.5,96,CALM,0 0,0 0,1016.9,1.8,2025-06-09
7:30 pm,10.4,10.4,96,CALM,0 0,6 3,1016.8,1.8,2025-06-09
7:00 pm,10.3,9.9,96,WNW,2 1,7 4,1016.6,1.8,2025-06-09
6:30 pm,10.3,10.1,93,CALM,0 0,0 0,1016.4,1.8,2025-06-09
6:01 pm,11.1,10.0,93,SE,6 3,11 6,1016.2,1.8,2025-06-09
6:00 pm,11.1,10.0,92,SE,6 3,11 6,1016.2,1.8,2025-06-09
5:48 pm,11.3,10.1,90,SSE,6 3,9 5,1016.2,1.6,2025-06-09
