Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.6,20.1,87,WSW,11 6,19 10,1015.9,0.0,2023-10-21
11:00 pm,20.3,19.8,71,WSW,11 6,24 13,1015.6,0.0,2023-10-21
10:30 pm,20.3,20.2,64,WNW,6 3,9 5,1015.4,0.0,2023-10-21
10:00 pm,20.4,19.4,55,WNW,7 4,11 6,1015.5,0.0,2023-10-21
9:30 pm,19.5,20.1,62,CALM,0 0,0 0,1015.5,0.0,2023-10-21
9:00 pm,19.6,20.0,59,CALM,0 0,0 0,1015.7,0.0,2023-10-21
8:30 pm,20.0,20.2,54,CALM,0 0,0 0,1015.9,0.0,2023-10-21
8:00 pm,20.4,20.6,53,CALM,0 0,0 0,1016.2,0.0,2023-10-21
7:30 pm,21.3,21.5,50,CALM,0 0,0 0,1016.1,0.0,2023-10-21
7:00 pm,22.2,22.2,45,CALM,0 0,0 0,1016.1,0.0,2023-10-21
6:30 pm,23.7,22.3,39,SW,6 3,7 4,1015.9,0.0,2023-10-21
6:00 pm,24.6,24.2,39,SW,2 1,7 4,1015.7,0.0,2023-10-21
5:30 pm,24.7,22.9,38,SW,9 5,15 8,1015.6,0.0,2023-10-21
5:00 pm,24.8,22.8,40,SW,11 6,17 9,1015.6,0.0,2023-10-21
4:30 pm,25.7,24.5,41,W,9 5,15 8,1015.3,0.0,2023-10-21
