Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,12.6,10.0,80,SW,13 7,24 13,1016.5,4.6,2023-07-26
3:30 pm,12.5,10.7,89,WSW,11 6,20 11,1016.5,4.6,2023-07-26
3:00 pm,11.9,9.3,92,WSW,15 8,24 13,1016.2,4.2,2023-07-26
2:30 pm,12.1,8.9,86,WSW,17 9,35 19,1015.6,3.2,2023-07-26
2:00 pm,14.8,11.8,70,SW,15 8,33 18,1015.1,1.8,2023-07-26
1:30 pm,15.1,11.8,69,WSW,17 9,35 19,1015.0,1.8,2023-07-26
1:00 pm,15.1,11.7,68,WSW,17 9,32 17,1014.9,1.8,2023-07-26
12:30 pm,14.5,12.4,73,WSW,11 6,20 11,1015.1,1.8,2023-07-26
12:00 pm,14.2,10.8,71,WSW,17 9,26 14,1015.5,1.8,2023-07-26
11:30 am,14.8,10.7,67,SW,20 11,37 20,1015.5,1.8,2023-07-26
11:00 am,15.6,12.4,69,WSW,17 9,30 16,1015.6,1.8,2023-07-26
10:30 am,14.2,10.9,80,WSW,19 10,32 17,1015.8,1.8,2023-07-26
10:00 am,13.6,11.9,86,SW,11 6,24 13,1015.4,1.8,2023-07-26
9:30 am,12.9,12.5,97,SW,6 3,11 6,1015.2,1.8,2023-07-26
9:00 am,12.6,13.3,98,CALM,0 0,7 4,1014.8,24.6,2023-07-26
8:30 am,11.9,11.7,99,WSW,4 2,19 10,1014.9,24.6,2023-07-26
8:00 am,11.2,11.2,99,W,2 1,7 4,1014.5,24.0,2023-07-26
7:30 am,10.8,10.6,99,W,2 1,7 4,1014.1,24.0,2023-07-26
7:00 am,11.0,10.9,99,W,2 1,6 3,1013.8,24.0,2023-07-26
6:30 am,10.2,10.3,99,CALM,0 0,0 0,1013.2,20.8,2023-07-26
6:00 am,10.6,10.8,99,CALM,0 0,0 0,1013.0,20.8,2023-07-26
5:30 am,10.9,11.1,99,CALM,0 0,0 0,1012.9,19.6,2023-07-26
5:00 am,11.2,10.1,97,SW,7 4,11 6,1012.3,19.4,2023-07-26
4:30 am,12.0,10.5,99,SSW,11 6,17 9,1012.1,19.4,2023-07-26
4:00 am,12.0,12.2,99,NW,2 1,9 5,1011.8,19.4,2023-07-26
3:30 am,12.1,11.4,99,SW,7 4,15 8,1012.1,18.6,2023-07-26
3:00 am,12.0,10.9,99,N,9 5,19 10,1012.0,14.2,2023-07-26
2:30 am,12.0,10.9,99,NNE,9 5,13 7,1012.0,14.0,2023-07-26
2:00 am,12.0,10.5,99,NNE,11 6,19 10,1012.6,13.8,2023-07-26
1:30 am,12.1,10.6,99,NNE,11 6,19 10,1012.6,12.4,2023-07-26
1:00 am,12.3,11.2,99,N,9 5,13 7,1012.7,10.4,2023-07-26
12:30 am,12.5,11.1,99,NNE,11 6,19 10,1013.0,10.2,2023-07-26
12:00 am,12.6,12.0,99,N,7 4,15 8,1013.7,9.8,2023-07-26
