Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.6,10.9,83,NNE,9 5,13 7,1011.7,2.6,2025-10-19
11:00 pm,11.7,10.6,88,SE,6 3,9 5,1011.6,2.6,2025-10-19
10:30 pm,11.7,11.8,90,CALM,0 0,0 0,1011.5,2.6,2025-10-19
10:00 pm,12.0,11.9,85,CALM,0 0,0 0,1011.7,2.6,2025-10-19
9:30 pm,12.0,11.3,89,W,4 2,9 5,1011.9,2.6,2025-10-19
9:00 pm,11.9,11.7,82,CALM,0 0,0 0,1011.9,2.6,2025-10-19
8:30 pm,12.6,12.4,78,CALM,0 0,0 0,1011.7,2.6,2025-10-19
8:00 pm,13.5,13.1,71,CALM,0 0,0 0,1011.4,2.6,2025-10-19
7:30 pm,14.7,13.2,66,WSW,6 3,9 5,1011.1,2.6,2025-10-19
7:00 pm,16.2,14.5,60,SW,7 4,13 7,1010.6,2.6,2025-10-19
6:30 pm,16.5,14.9,60,WSW,7 4,11 6,1010.3,2.6,2025-10-19
6:00 pm,16.7,15.2,61,WSW,7 4,15 8,1010.1,2.6,2025-10-19
5:30 pm,16.8,15.4,68,SW,9 5,15 8,1009.7,2.6,2025-10-19
5:00 pm,16.6,14.8,62,WSW,9 5,20 11,1009.6,2.6,2025-10-19
4:30 pm,16.7,14.6,64,SW,11 6,19 10,1009.4,2.6,2025-10-19
4:00 pm,16.2,15.0,81,SW,11 6,19 10,1009.2,2.6,2025-10-19
3:30 pm,17.0,15.3,69,WSW,11 6,20 11,1008.9,2.6,2025-10-19
3:00 pm,16.9,15.4,72,WSW,11 6,19 10,1008.9,2.4,2025-10-19
2:30 pm,15.8,14.1,81,WSW,13 7,20 11,1008.9,2.4,2025-10-19
2:00 pm,17.5,15.4,66,W,13 7,26 14,1008.7,2.2,2025-10-19
1:30 pm,16.7,16.2,83,W,9 5,17 9,1008.9,2.2,2025-10-19
1:00 pm,17.1,15.8,81,SW,13 7,20 11,1008.8,1.8,2025-10-19
12:30 pm,21.2,18.7,48,NW,13 7,20 11,1008.5,1.6,2025-10-19
12:00 pm,19.9,17.2,49,WNW,13 7,26 14,1008.6,1.6,2025-10-19
11:30 am,20.1,18.0,57,NNW,13 7,20 11,1008.7,1.6,2025-10-19
11:00 am,18.9,17.2,61,NNW,11 6,24 13,1009.2,1.6,2025-10-19
10:30 am,17.4,16.1,79,NNW,13 7,26 14,1009.6,1.6,2025-10-19
10:00 am,15.4,13.8,84,NW,13 7,26 14,1009.8,1.6,2025-10-19
9:30 am,19.0,16.7,57,NNW,13 7,28 15,1009.4,0.0,2025-10-19
9:00 am,19.7,17.8,60,N,13 7,22 12,1009.4,0.0,2025-10-19
8:30 am,17.9,15.3,63,N,15 8,24 13,1009.6,0.0,2025-10-19
8:00 am,16.9,14.5,70,NNE,15 8,22 12,1009.7,0.0,2025-10-19
7:30 am,15.7,13.9,73,NNE,11 6,19 10,1009.5,0.0,2025-10-19
7:00 am,14.5,13.2,80,NNE,9 5,17 9,1009.6,0.0,2025-10-19
6:30 am,13.6,12.3,86,NNE,9 5,15 8,1009.6,0.0,2025-10-19
6:00 am,12.8,12.1,94,NNE,7 4,11 6,1009.4,0.0,2025-10-19
5:30 am,12.5,11.7,94,NNE,7 4,9 5,1009.2,0.0,2025-10-19
5:00 am,12.7,11.8,92,NE,7 4,9 5,1009.1,0.0,2025-10-19
4:30 am,13.1,12.4,90,NNE,6 3,9 5,1009.0,0.0,2025-10-19
