Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.4,11.7,97,CALM,0 0,0 0,1022.8,1.6,2024-07-26
11:00 pm,11.8,12.2,96,CALM,0 0,0 0,1022.9,1.6,2024-07-26
10:30 pm,12.6,13.2,96,CALM,0 0,6 3,1022.9,1.6,2024-07-26
10:00 pm,13.2,14.0,97,CALM,0 0,0 0,1022.9,1.6,2024-07-26
9:30 pm,13.6,14.6,97,CALM,0 0,0 0,1023.0,1.6,2024-07-26
9:00 pm,13.8,14.8,97,CALM,0 0,0 0,1022.9,1.6,2024-07-26
8:30 pm,13.8,14.8,97,CALM,0 0,0 0,1023.0,1.6,2024-07-26
8:00 pm,13.8,14.9,98,CALM,0 0,0 0,1022.8,1.6,2024-07-26
7:30 pm,13.6,14.5,96,CALM,0 0,0 0,1022.5,1.6,2024-07-26
7:00 pm,13.9,14.8,94,CALM,0 0,0 0,1022.2,1.6,2024-07-26
6:30 pm,14.3,15.3,93,CALM,0 0,0 0,1021.9,1.6,2024-07-26
6:00 pm,14.6,15.6,91,CALM,0 0,0 0,1021.6,1.6,2024-07-26
5:30 pm,14.9,15.5,89,WSW,2 1,7 4,1021.3,1.6,2024-07-26
5:00 pm,15.7,16.6,84,CALM,0 0,6 3,1021.0,1.6,2024-07-26
4:30 pm,16.9,16.1,69,WSW,6 3,13 7,1020.8,0.4,2024-07-26
