Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.7,9.4,90,ESE,6 3,9 5,1020.4,2.0,2024-07-14
11:00 pm,10.0,9.7,91,CALM,0 0,0 0,1020.4,2.0,2024-07-14
10:30 pm,10.1,9.8,91,CALM,0 0,0 0,1020.4,2.0,2024-07-14
10:00 pm,10.0,9.6,90,CALM,0 0,0 0,1020.2,2.0,2024-07-14
9:30 pm,10.8,10.5,87,CALM,0 0,0 0,1019.8,2.0,2024-07-14
9:00 pm,11.6,11.0,83,ESE,2 1,6 3,1019.6,2.0,2024-07-14
8:30 pm,11.6,11.1,86,ESE,2 1,9 5,1019.2,2.0,2024-07-14
8:00 pm,12.3,11.8,82,ESE,2 1,6 3,1019.1,2.0,2024-07-14
7:30 pm,13.3,12.6,80,ESE,4 2,9 5,1018.9,2.0,2024-07-14
7:00 pm,13.6,12.6,81,ESE,6 3,11 6,1018.5,2.0,2024-07-14
6:30 pm,14.0,13.1,80,ESE,6 3,9 5,1018.1,2.0,2024-07-14
6:00 pm,14.2,14.1,80,ESE,2 1,11 6,1017.7,2.0,2024-07-14
5:30 pm,14.4,13.5,78,ESE,6 3,11 6,1017.4,2.0,2024-07-14
5:00 pm,14.9,14.1,77,ESE,6 3,13 7,1017.2,2.0,2024-07-14
4:30 pm,15.1,14.0,75,E,7 4,15 8,1017.2,2.0,2024-07-14
