Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.7,8.1,90,CALM,0 0,0 0,1025.9,0.0,2024-08-02
11:00 pm,9.5,9.0,89,CALM,0 0,0 0,1026.0,0.0,2024-08-02
10:30 pm,10.3,9.8,84,CALM,0 0,0 0,1025.8,0.0,2024-08-02
10:00 pm,11.2,10.8,81,CALM,0 0,0 0,1025.8,0.0,2024-08-02
9:30 pm,11.7,10.9,78,NE,2 1,6 3,1025.7,0.0,2024-08-02
9:00 pm,12.1,10.4,74,NE,6 3,11 6,1025.7,0.0,2024-08-02
8:30 pm,12.6,10.7,71,NE,7 4,11 6,1025.7,0.0,2024-08-02
8:00 pm,12.8,10.5,70,NE,9 5,13 7,1025.5,0.0,2024-08-02
7:30 pm,13.0,11.1,70,NE,7 4,11 6,1025.2,0.0,2024-08-02
7:00 pm,13.3,11.4,69,NE,7 4,11 6,1025.0,0.0,2024-08-02
6:30 pm,13.4,11.4,66,NE,7 4,11 6,1024.6,0.0,2024-08-02
6:00 pm,13.7,11.9,64,NE,6 3,11 6,1024.4,0.0,2024-08-02
5:30 pm,14.2,12.2,63,NE,7 4,11 6,1024.0,0.0,2024-08-02
5:00 pm,15.2,13.0,54,NE,7 4,13 7,1024.0,0.0,2024-08-02
4:30 pm,15.7,13.9,51,NE,4 2,7 4,1023.8,0.0,2024-08-02
4:00 pm,15.5,14.2,54,NE,2 1,7 4,1023.9,0.0,2024-08-02
3:30 pm,15.7,14.7,51,CALM,0 0,6 3,1024.0,0.0,2024-08-02
3:00 pm,15.7,14.6,50,CALM,0 0,0 0,1023.8,0.0,2024-08-02
2:30 pm,16.0,14.6,50,NE,2 1,6 3,1024.0,0.0,2024-08-02
2:00 pm,16.0,15.1,51,CALM,0 0,0 0,1024.0,0.0,2024-08-02
1:30 pm,16.7,15.3,48,NNE,2 1,7 4,1024.2,0.0,2024-08-02
1:00 pm,16.4,14.3,49,NE,6 3,13 7,1024.7,0.0,2024-08-02
12:30 pm,15.8,13.3,48,NE,7 4,11 6,1025.1,0.0,2024-08-02
12:00 pm,15.5,12.7,50,N,9 5,15 8,1025.6,0.0,2024-08-02
11:30 am,15.5,13.1,50,N,7 4,11 6,1025.9,0.0,2024-08-02
11:00 am,15.4,13.1,53,N,7 4,15 8,1026.1,0.0,2024-08-02
10:30 am,14.4,11.8,58,SSE,9 5,13 7,1026.4,0.0,2024-08-02
10:00 am,13.4,10.8,62,SSE,9 5,15 8,1026.7,0.0,2024-08-02
9:30 am,11.9,10.0,71,SSE,6 3,7 4,1026.7,0.0,2024-08-02
9:00 am,10.7,10.1,79,CALM,0 0,0 0,1026.7,0.2,2024-08-02
8:30 am,9.7,9.2,89,CALM,0 0,0 0,1026.4,0.2,2024-08-02
8:00 am,9.1,8.6,93,CALM,0 0,0 0,1026.1,0.2,2024-08-02
7:30 am,8.7,8.1,93,CALM,0 0,0 0,1025.6,0.2,2024-08-02
7:00 am,8.7,8.2,95,CALM,0 0,0 0,1025.4,0.2,2024-08-02
6:30 am,8.6,8.1,95,CALM,0 0,0 0,1025.1,0.2,2024-08-02
6:00 am,8.2,7.6,95,CALM,0 0,0 0,1024.7,0.2,2024-08-02
5:30 am,7.6,6.8,94,CALM,0 0,0 0,1024.5,0.2,2024-08-02
5:00 am,7.5,6.7,92,CALM,0 0,0 0,1024.4,0.2,2024-08-02
4:30 am,8.3,7.6,90,CALM,0 0,0 0,1024.4,0.2,2024-08-02
