Time (ACDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.3,18.7,57,WSW,11 6,19 10,1019.7,0.0,2025-03-26
11:00 pm,20.4,18.9,53,W,9 5,17 9,1019.7,0.0,2025-03-26
10:30 pm,20.1,18.4,47,WNW,7 4,13 7,1019.9,0.0,2025-03-26
10:00 pm,21.7,18.6,39,S,13 7,20 11,1019.9,0.0,2025-03-26
9:30 pm,22.0,20.4,43,SSE,7 4,15 8,1019.8,0.0,2025-03-26
9:00 pm,23.4,21.6,37,SE,7 4,15 8,1019.4,0.0,2025-03-26
8:30 pm,24.1,21.3,26,SE,7 4,15 8,1019.1,0.0,2025-03-26
8:00 pm,24.9,20.1,23,SE,17 9,28 15,1018.6,0.0,2025-03-26
7:30 pm,25.7,20.7,20,ESE,17 9,26 14,1018.3,0.0,2025-03-26
7:00 pm,26.5,21.9,23,ESE,17 9,28 15,1018.3,0.0,2025-03-26
